48692048889227,-0.00378609,0.00973201,-0.00409507,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-2.09645E-7,5.38885E-7,-2.2675397E-7,-3.9843064E-5,1.0241518E-4,-4.3094627E-5
48692057769535,-0.00447542,0.00942922,-0.00209045,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.7646552E-7,3.7179353E-7,-8.2426304E-8,-3.9743107E-5,8.3734376E-5,-1.8563838E-5
48692068276535,-0.0033131,0.00540988,-0.00108909,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.8287822E-7,2.9861738E-7,-6.011616E-8,-3.481074E-5,5.6841607E-5,-1.1443069E-5
48692077645304,-0.00226824,0.00377161,-0.00908947,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-9.954606E-8,1.6552433E-7,-3.9890878E-7,-2.1250617E-5,3.5335343E-5,-8.5157146E-5
48692087931842,-0.00213006,0.00567223,-0.01908779,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.1269387E-7,3.0009744E-7,-1.0098668E-6,-2.1910942E-5,5.8347607E-5,-1.9634728E-4
48692099673227,-0.01388721,0.011011,-0.02108574,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-9.572461E-7,7.5898885E-7,-1.4534412E-6,-1.6305507E-4,1.2928438E-4,-2.4757578E-4
48692111007150,-0.01462937,0.00110438,-0.02008247,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-9.3962836E-7,7.093311E-8,-1.289875E-6,-1.6580815E-4,1.2516958E-5,-2.2761317E-4
48692117863919,-0.00707556,-0.00500484,-0.00507736,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.6632971E-7,-1.1765198E-7,-1.1935676E-7,-4.8515478E-5,-3.4317032E-5,-3.4814286E-5
48692127655150,-0.00692715,-0.00489969,9.2411E-4,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-3.3204668E-7,-2.3486223E-7,4.429638E-8,-6.782532E-5,-4.7973994E-5,9.048174E-6
48692137649996,-0.00592063,0.00118617,-0.01307582,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-2.957264E-7,5.924738E-8,-6.5311724E-7,-5.9175785E-5,1.1855586E-5,-1.3069081E-4
48692147896381,0.00204898,0.00382578,-0.02307605,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.07559565E-7,2.0083127E-7,-1.2113588E-6,2.0994637E-5,3.9200415E-5,-2.364461E-4
48692157633996,0.00220765,8.1121E-4,-0.025074,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.0466595E-7,3.845993E-8,-1.1887726E-6,2.1497246E-5,7.899251E-6,-2.4416094E-4
48692167635996,0.00305095,-0.00674875,-0.02207565,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.5260852E-7,-3.375725E-7,-1.1042241E-6,3.05156E-5,-6.7501E-5,-2.2080065E-4
48692177656150,0.00508988,-0.01548127,-0.02107715,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,2.5552083E-7,-7.771867E-7,-1.0581097E-6,5.1001378E-5,-1.551247E-4,-2.1119628E-4
48692187648535,0.00588532,-0.01030082,-0.0190792,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,2.93818E-7,-5.142569E-7,-9.525078E-7,5.8808382E-5,-1.0292976E-4,-1.9064672E-4
48692200028227,-7.09E-6,0.00471805,-0.01407814,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-5.4329524E-10,3.6153654E-7,-1.0787852E-6,-8.7772015E-8,5.8408004E-5,-1.7428304E-4
48692209641919,-0.00295101,0.00792816,-0.01507759,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.363707E-7,3.6637243E-7,-6.967586E-7,-2.83701E-5,7.621889E-5,-1.4495131E-4
48692217814150,-9.315E-4,0.00484194,-0.01607704,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-3.1105277E-8,1.6168534E-7,-5.368554E-7,-7.612433E-6,3.956945E-5,-1.3138528E-4
48692228286381,-0.00568785,0.00279333,-0.01607418,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-3.1188648E-7,1.5316891E-7,-8.8140854E-7,-5.9564478E-5,2.9252396E-5,-1.6833252E-4
48692238559150,-0.01162904,0.00585272,-0.0050745,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-6.136051E-7,3.0881816E-7,-2.6775547E-7,-1.1946245E-4,6.012364E-5,-5.212917E-5
48692251445689,-0.00748019,0.00675676,-0.00407218,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-6.21091E-7,5.6102357E-7,-3.3811898E-7,-9.6393764E-5,8.7071254E-5,-5.2476305E-5
48692258732458,-0.01113709,0.00663152,-0.01006889,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-2.9567303E-7,1.7605691E-7,-2.673139E-7,-8.11534E-5,4.8322356E-5,-7.336967E-5
48692268568073,-0.01496979,0.00464569,-0.02106666,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-7.240837E-7,2.2471045E-7,-1.0189872E-6,-1.472371E-4,4.5693218E-5,-2.0720356E-4
48692277624919,-0.00783084,-0.0013329,-0.0200653,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-3.2116802E-7,-5.4666533E-8,-8.229427E-7,-7.09227E-5,-1.207187E-5,-1.8172833E-4
48692287943612,0.00311077,-0.00131533,-0.01506519,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.6561026E-7,-7.002516E-8,-8.020362E-7,3.209908E-5,-1.3572487E-5,-1.5545308E-4
48692299401842,0.00584279,-3.1214E-4,-0.01606845,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,3.8355302E-7,-2.0490594E-8,-1.0548217E-6,6.6948036E-5,-3.576572E-6,-1.84116E-4
48692311336919,7.4002E-4,-0.00517566,-0.02007007,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,5.2706465E-8,-3.6862616E-7,-1.4294511E-6,8.832196E-6,-6.17719E-5,-2.3953783E-4
48692317696304,-0.01074283,-0.00290864,-0.01606464,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-2.1722957E-7,-5.8815285E-8,-3.248413E-7,-6.831779E-5,-1.8497161E-5,-1.02161226E-4
48692333347073,-0.00299747,0.00303334,-0.01106739,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-3.6711006E-7,3.7150315E-7,-1.3554599E-6,-4.6912715E-5,4.7474106E-5,-1.7321318E-4
48692349221304,0.00982739,8.1673E-4,-0.01606941,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.238208E-6,1.02904394E-7,-2.024675E-6,1.5600226E-4,1.2964962E-5,-2.5508954E-4
48692359221304,8.1441E-4,-6.91E-5,-0.01106929,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,4.0720497E-8,-3.455E-9,-5.5346453E-7,8.144099E-6,-6.91E-7,-1.106929E-4
48692369647458,8.0168E-4,-6.825E-5,-0.01106929,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,4.357319E-8,-3.7095478E-9,-6.016419E-7,8.35844E-6,-7.115851E-7,-1.1541013E-4
48692378079996,-0.00884571,-0.00301578,-0.01606559,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-3.1449906E-7,-1.0722259E-7,-5.711936E-7,-7.4591786E-5,-2.543068E-5,-1.354737E-4
48692387669150,-0.01274517,-0.00309247,-0.02006435,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-5.859712E-7,-1.4217922E-7,-9.2247734E-7,-1.222154E-4,-2.9654173E-5,-1.9240016E-4
48692399406612,-0.00161103,-0.00902115,-0.01006412,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.109742E-7,-6.21413E-7,-6.9325694E-7,-1.8909403E-5,-1.058854E-4,-1.1812723E-4
48692407654535,0.00146137,-0.00963383,-0.00806331,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,4.9707214E-8,-3.2768625E-7,-2.742664E-7,1.2053268E-5,-7.945909E-5,-6.6505556E-5
48692417760842,0.00624404,-0.01230277,-0.01506614,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,3.1887515E-7,-6.282868E-7,-7.694086E-7,6.310419E-5,-1.2433558E-4,-1.5226305E-4
48692428680689,0.00310089,-0.01504884,-0.02906799,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.848798E-7,-8.9723477E-7,-1.7330779E-6,3.3861244E-5,-1.6433102E-4,-3.17418E-4
48692437678227,0.00491692,-0.01065538,-0.03207111,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.9902633E-7,-4.3130683E-7,-1.2981695E-6,4.4240172E-5,-9.587219E-5,-2.8856104E-4
48692448033304,0.01186378,-0.00429459,-0.02707195,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,6.360624E-7,-2.3024933E-7,-1.4514302E-6,1.2285035E-4,-4.447081E-5,-2.803321E-4
48692458575381,0.01062969,0.00767902,9.2506E-4,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,5.9066736E-7,4.267054E-7,5.140345E-8,1.1205902E-4,8.095282E-5,9.752054E-6
48692468575381,-0.00145021,0.00161336,-0.00707626,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-7.2510495E-8,8.0668E-8,-3.53813E-7,-1.45020995E-5,1.61336E-5,-7.07626E-5
48692477735919,-0.00145021,0.00161336,-0.00707626,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-6.084752E-8,6.769292E-8,-2.969038E-7,-1.3284704E-5,1.4779246E-5,-6.482235E-5
48692488477458,-0.01421856,-0.01039404,-0.03707313,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-8.202735E-7,-5.996356E-7,-2.1387614E-6,-1.5272922E-4,-1.1164798E-4,-3.982225E-4
48692499108458,-0.01399431,-0.01417426,-0.03707122,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-7.9080553E-7,-8.0097436E-7,-2.0948605E-6,-1.487735E-4,-1.5068655E-4,-3.9410414E-4
48692508681150,-8.0405E-4,-0.01017658,-0.02206897,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-3.6840138E-8,-4.6627278E-7,-1.0111609E-6,-7.696924E-6,-9.741727E-5,-2.1125945E-4
48692522721843,0.0060909,0.00483025,-0.01607036,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,6.003832E-7,4.7612028E-7,-1.5840639E-6,8.5520456E-5,6.782006E-5,-2.2563899E-4
48692528648381,0.00609613,0.01478625,-0.02206897,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.0705977E-7,2.59675E-7,-3.8757358E-7,3.6128942E-5,8.763127E-5,-1.3079258E-4
48692538119919,0.00690516,0.01568245,-0.02507209,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,3.0973104E-7,7.0343646E-7,-1.124609E-6,6.5402484E-5,1.4853691E-4,-2.3747125E-4
48692548442304,0.01085124,0.00842195,-0.02807235,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,5.781086E-7,4.486862E-7,-1.4955772E-6,1.1201067E-4,8.6934604E-5,-2.897736E-4
48692557819996,0.00673816,0.00442319,-0.02007293,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,2.962806E-7,1.944901E-7,-8.8261777E-7,6.318839E-5,4.1479314E-5,-1.8823775E-4
48692571551689,0.00879889,0.00739977,-0.02007198,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,8.2955665E-7,6.976481E-7,-1.8923802E-6,1.2082365E-4,1.0161137E-4,-2.7562227E-4
48692577771612,0.01160381,0.00235871,-0.02007389,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,2.2446086E-7,4.5626226E-8,-3.8830373E-7,7.217481E-5,1.46709945E-5,-1.2485805E-4
48692587798612,0.01159564,0.00799643,-0.01007461,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,5.8291704E-7,4.019834E-7,-5.064543E-7,1.1626948E-4,8.01802E-5,-1.0101811E-4
48692598704304,0.01040355,0.00811309,-0.01107692,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,6.186686E-7,4.8246164E-7,-6.587119E-7,1.1345792E-4,8.847886E-5,-1.2080148E-4
48692607953689,-4.9347E-4,0.01002096,-0.01307487,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-2.1108459E-8,4.2865224E-7,-5.5928496E-7,-4.564294E-6,9.2687726E-5,-1.20934514E-4
48692622353766,-0.0053898,0.0060224,-0.01007461,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-5.5882043E-7,6.2440915E-7,-1.0445467E-6,-7.7613535E-5,8.672303E-5,-1.4507516E-4
48692627633381,5.0564E-4,0.00394619,-0.00807476,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,7.0471895E-9,5.4998708E-8,-1.1253929E-7,2.6695845E-6,2.0834363E-5,-4.2631626E-5
48692640357919,-0.00138194,0.00387661,-0.01407432,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.1187763E-7,3.1383848E-7,-1.1394138E-6,-1.7584549E-5,4.932807E-5,-1.7908923E-4
48692657834689,-0.0052916,0.01166696,-0.02107238,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-8.081264E-7,1.7817633E-6,-3.2181472E-6,-9.248007E-5,2.0390077E-4,-3.6827713E-4
48692669700843,0.01149545,0.01145352,-0.01307392,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,8.093119E-7,8.0635994E-7,-9.204407E-7,1.3640677E-4,1.3590923E-4,-1.5513715E-4
48692678497150,0.00945697,0.00633715,-0.01507377,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,3.658666E-7,2.4516856E-7,-5.8316664E-7,8.318641E-5,5.574352E-5,-1.3259352E-4
48692688217996,-0.00249889,-6.5615E-4,-0.02007389,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.1806612E-7,-3.1001395E-8,-9.484396E-7,-2.4291325E-5,-6.378333E-6,-1.951352E-4
48692697645458,-0.01306141,3.3816E-4,-0.02206802,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-5.804297E-7,1.5027329E-8,-9.806702E-7,-1.2313593E-4,3.1879904E-6,-2.0804541E-4
48692708593766,-0.00792215,0.00638295,-0.02906704,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-4.7479602E-7,3.8254757E-7,-1.7420667E-6,-8.673414E-5,6.98825E-5,-3.182349E-4
48692718110304,-9.0157E-4,-0.00264586,-0.02706718,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-4.0825118E-8,-1.198105E-7,-1.2256628E-6,-8.579826E-6,-2.5179426E-5,-2.5758587E-4
48692727626996,-0.0017757,-0.00554632,-0.01906585,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-8.041029E-8,-2.5115796E-7,-8.6337246E-7,-1.689879E-5,-5.278262E-5,-1.8144381E-4
48692738121612,-8.637E-5,-0.00249525,-0.00706958,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-4.7562647E-9,-1.3740963E-7,-3.8931103E-7,-9.064199E-7,-2.618669E-5,-7.4192525E-5
48692753682073,-0.00302224,0.00378808,-0.00206947,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-3.6588438E-7,4.5860003E-7,-2.5053828E-7,-4.702745E-5,5.894427E-5,-3.2201908E-5
48692771510227,0.0011784,0.00882655,-0.00206756,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.8727313E-7,1.4027288E-6,-3.285798E-7,2.1008696E-5,1.573611E-4,-3.686078E-5
48692787636919,-8.7705E-4,-0.00184192,-0.00906848,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.1404728E-7,-2.3951424E-7,-1.1792207E-6,-1.4143915E-5,-2.9704077E-5,-1.4624458E-4
48692797840919,-0.00478583,-0.00730966,-0.02006816,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-2.491542E-7,-3.8054682E-7,-1.0447646E-6,-4.8834612E-5,-7.458777E-5,-2.0477551E-4
48692807765458,0.00600232,-0.00816416,-0.02207088,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,2.9560368E-7,-4.020705E-7,-1.0869519E-6,5.9570262E-5,-8.102553E-5,-2.1904332E-4
48692818069535,0.01582761,-0.00654208,-0.01307392,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,8.4024026E-7,-3.472994E-7,-6.940552E-7,1.630889E-4,-6.7410096E-5,-1.3471468E-4
48692827646535,0.01650105,-0.00236981,-0.00807762,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,7.567293E-7,-1.0867821E-7,-3.704353E-7,1.5803055E-4,-2.2695669E-5,-7.735936E-5
48692837646458,0.00924438,-0.00232435,-0.00908088,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,4.6221191E-7,-1.16215716E-7,-4.5403706E-7,9.2443086E-5,-2.3243321E-5,-9.0808106E-5
48692847626535,-0.00348717,-3.1737E-4,-0.00907802,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.7366445E-7,-1.5805334E-8,-4.520942E-7,-3.4802226E-5,-3.167377E-6,-9.0599344E-5
48692858799150,-0.01115293,0.0036136,-0.01107406,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-6.9609524E-7,2.2553803E-7,-6.9117266E-7,-1.246074E-4,4.037336E-5,-1.237262E-4
48692870383381,0.00663791,0.01327273,-0.00907611,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,4.4538518E-7,8.90563E-7,-6.0898157E-7,7.689508E-5,1.5375436E-4,-1.05139756E-4
48692877742996,0.00933791,0.0140889,-0.00407886,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,2.5288898E-7,3.815551E-7,-1.1046355E-7,6.872343E-5,1.0368888E-4,-3.0018839E-5
48692887634304,0.00818158,0.0097835,-0.01008033,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,4.0023463E-7,4.785989E-7,-4.9311956E-7,8.092653E-5,9.677161E-5,-9.970765E-5
48692897647227,-6.7863E-4,0.00383283,-0.00907897,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-3.4019255E-8,1.9213714E-7,-4.5512252E-7,-6.79507E-6,3.837783E-5,-9.090703E-5
48692908020689,4.0607E-4,-0.00113931,0.00292301,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,2.1848335E-8,-6.1299836E-8,1.5727066E-7,4.2123515E-6,-1.1818589E-5,3.0321733E-5
48692917627150,4.8197E-4,0.00296997,0.00492286,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,2.2239082E-8,1.3704049E-7,2.2715082E-7,4.630026E-6,2.8530902E-5,4.729126E-5
48692928083689,-0.00268316,0.00781057,-0.00407886,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-1.4668728E-7,4.2700074E-7,-2.2298966E-7,-2.8056565E-5,8.1671526E-5,-4.2650758E-5
48692939964073,-0.00338596,0.00974878,-0.01507473,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-2.3895316E-7,6.879886E-7,-1.0638503E-6,-4.0226503E-5,1.1581925E-4,-1.7909358E-4
48692953361458,-0.00626593,0.01054979,-0.01007461,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-5.6233563E-7,9.467905E-7,-9.041455E-7,-8.3947074E-5,1.4133961E-4,-1.3497344E-4
48692959553919,-0.00516338,0.0095754,-0.00807189,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-9.899897E-8,1.8359188E-7,-1.5476466E-7,-3.197403E-5,5.929529E-5,-4.9984865E-5
48692967709843,8.2398E-4,0.00832947,-0.01307201,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,2.7405207E-8,2.7703442E-7,-4.347692E-7,6.7203187E-6,6.7934525E-5,-1.0661432E-4
48692977815535,0.00686327,0.00705096,-0.01907157,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,3.5045574E-7,3.6003965E-7,-9.738421E-7,6.935809E-5,7.125483E-5,-1.927314E-4
48692991394381,0.01561284,0.00785417,-0.01007366,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.4393872E-6,7.2409586E-7,-9.287162E-7,2.1200435E-4,1.06650565E-4,-1.3678867E-4
48692997648919,0.0159318,0.00582979,0.00492,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,3.1162E-7,1.14028495E-7,9.623334E-8,9.964605E-5,3.6462643E-5,3.0772328E-5
48693007648919,0.01172346,0.00237252,-0.01908493,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,5.86173E-7,1.18626E-7,-9.542465E-7,1.17234595E-4,2.37252E-5,-1.908493E-4
48693022567766,0.01172346,0.00237252,-0.01908493,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.3046568E-6,2.6402827E-7,-2.1238855E-6,1.749005E-4,3.5395264E-5,-2.8472516E-4
48693032567766,0.00358245,0.00612806,-0.00408458,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.791225E-7,3.06403E-7,-2.04229E-7,3.58245E-5,6.12806E-5,-4.08458E-5
48693047600843,0.00358245,0.00612806,-0.00408458,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,4.0480506E-7,6.924506E-7,-4.615441E-7,5.385525E-5,9.2123606E-5,-6.140381E-5
48693060586073,0.0019235,0.00674997,-0.00708198,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.6216664E-7,5.690772E-7,-5.970683E-7,2.4977091E-5,8.764992E-5,-9.196114E-5
48693070586073,0.00198504,0.02090365,-0.00407981,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,9.9252E-8,1.0451826E-6,-2.039905E-7,1.98504E-5,2.090365E-4,-4.07981E-5
48693088296381,0.00198504,0.02090365,-0.00407981,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,3.1130887E-7,3.2782673E-6,-6.398264E-7,3.515567E-5,3.702101E-4,-7.225469E-5
48693101430766,0.00192578,0.00282444,-0.00907993,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,1.6611015E-7,2.43625E-7,-7.8319886E-7,2.5293937E-5,3.709728E-5,-1.19259304E-4
48693119276381,0.00384871,-0.00507273,-0.00508213,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,6.1284163E-7,-8.07746E-7,-8.0924275E-7,6.86826E-5,-9.0525995E-5,-9.069374E-5
48693127645458,-9.2796E-4,-0.00555094,-0.00408077,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-3.2497834E-8,-1.9439796E-7,-1.4291153E-7,-7.766169E-6,-4.6456244E-5,-3.415228E-5
48693137640227,-0.00570512,-0.00543588,-0.00207805,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-2.8495762E-7,-2.715097E-7,-1.03793816E-7,-5.7021356E-5,-5.433036E-5,-2.0769628E-5
48693147647766,-0.00181373,4.0955E-4,-0.01007938,0.99988455,-5.639419E-4,0.0073000453,0.013318752,0.0,0.0,0.0,0.0,0.0,0.0,-9.0823285E-8,2.0508388E-8,-5.0472914E-7,-1.8150973E-5,4.0985874E-6,-1.0086979E-4
