50126415353159,-0.0163272,0.00212579,-0.02200603,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05404009,0.36220136,-0.71259856,-0.009260392,0.075268894,-0.14289922,-0.054058753,0.36237848,-0.71294266,-0.009259183,0.075257234,-0.14287734,0.0077863852,0.006581688,0.009242215
50126425831236,-0.01136606,0.01018637,-0.02100563,0.99973285,-0.012848447,0.010643585,0.015994862,-0.054116644,0.3628176,-0.71375275,-0.009380859,0.075387076,-0.14314131,-0.054137744,0.3629906,-0.714097,-0.009379487,0.07537563,-0.14311932,0.007791641,0.006586081,0.0092362
50126436455774,-0.00916306,0.01402592,-0.00600624,0.99973285,-0.012848447,0.010643585,0.015994862,-0.054194663,0.36344844,-0.7149226,-0.0094796615,0.07554745,-0.14322767,-0.05421683,0.36361936,-0.7152739,-0.009478212,0.075536095,-0.14320512,0.0077894996,0.0065907077,0.009247812
50126447720466,9.0661E-4,0.01384534,0.00599193,0.99973285,-0.012848447,0.010643585,0.015994862,-0.054274306,0.36412945,-0.7161788,-0.009471228,0.07571483,-0.14318319,-0.054301392,0.3643003,-0.7165357,-0.009469449,0.07570341,-0.14316016,0.007809531,0.006583016,0.009244597
50126462638236,0.0176076,0.01648624,-2.288E-5,0.99973285,-0.012848447,0.010643585,0.015994862,-0.054378428,0.36509138,-0.7179612,-0.00921089,0.075972155,-0.14320648,-0.054413635,0.3652608,-0.71831477,-0.009208562,0.07596076,-0.14318353,0.0078142015,0.0065664,0.009240148
50126472638236,0.00851731,0.00771784,-0.01701927,0.99973285,-0.012848447,0.010643585,0.015994862,-0.054439414,0.36567804,-0.7190494,-0.009127757,0.07606105,-0.14339913,-0.05447011,0.3658515,-0.7193941,-0.009125717,0.076049335,-0.14337666,0.0078045437,0.006555179,0.009239984
50126481914851,0.00843246,0.0076418,-0.01702308,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05449314,0.36621076,-0.72003627,-0.0090515725,0.07614369,-0.14357959,-0.05452373,0.36638397,-0.72038037,-0.009049532,0.07613194,-0.14355706,0.0078000864,0.0065491325,0.009233812
50126496195543,0.00287513,0.00808374,-0.01202392,0.99973285,-0.012848447,0.010643585,0.015994862,-0.054594286,0.36712626,-0.7217419,-0.009012382,0.076270916,-0.14377409,-0.05462211,0.367299,-0.7220879,-0.009010513,0.07625913,-0.1437513,0.007799248,0.00655483,0.009233951
50126505184697,0.00471027,0.01411202,9.737E-4,0.99973285,-0.012848447,0.010643585,0.015994862,-0.054646444,0.3676428,-0.7226823,-0.008971972,0.07640939,-0.14378864,-0.05467511,0.36781242,-0.72303426,-0.00897004,0.07639777,-0.14376535,0.0077880127,0.0065633366,0.009240217
50126515178390,0.00662359,0.01678615,0.00196456,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05470624,0.36823907,-0.7237672,-0.008907778,0.07658873,-0.14379239,-0.054735776,0.36840725,-0.7241192,-0.008905779,0.07657715,-0.143769,0.0077819712,0.0065645264,0.009238209
50126525183005,0.01237234,0.0098783,-0.00403785,0.99973285,-0.012848447,0.010643585,0.015994862,-0.054762505,0.36883458,-0.7248574,-0.00878619,0.0766994,-0.14385605,-0.05479474,0.36900583,-0.72520596,-0.008783998,0.07668756,-0.14383279,0.0077738566,0.006564494,0.009240028
50126535189620,0.00827108,0.00482346,-0.00304222,0.99973285,-0.012848447,0.010643585,0.015994862,-0.054819807,0.3694289,-0.7259485,-0.0087054875,0.0767597,-0.14390986,-0.054850012,0.36960232,-0.7262971,-0.008703425,0.07674766,-0.14388649,0.007772432,0.0065651787,0.009241447
50126545176005,-0.00161404,0.001805,-0.00403976,0.99973285,-0.012848447,0.010643585,0.015994862,-0.054881398,0.3700209,-0.7270382,-0.00872335,0.07678991,-0.1439736,-0.054906826,0.37019554,-0.7273858,-0.008721606,0.07677773,-0.1439502,0.0077728825,0.006567121,0.009240581
50126555243543,-0.00752908,-9.6791E-4,-0.0090332,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05494703,0.37061816,-0.72814333,-0.008800705,0.07679248,-0.14408787,-0.0549696,0.3707939,-0.72848815,-0.00879915,0.07678016,-0.14406455,0.0077759707,0.0065638334,0.009240023
50126565465620,-0.00965049,0.00584884,-0.01303958,0.99973285,-0.012848447,0.010643585,0.015994862,-0.055015963,0.37123117,-0.72927445,-0.0089008445,0.0768644,-0.14424442,-0.055037495,0.37140346,-0.7296169,-0.008899353,0.07685227,-0.14422116,0.0077772113,0.0065683797,0.0092413835
50126576365005,-0.00450649,0.01559199,-0.0150423,0.99973285,-0.012848447,0.010643585,0.015994862,-0.055089306,0.37190235,-0.7305065,-0.008951628,0.077046186,-0.14443167,-0.055113245,0.37206987,-0.73084754,-0.008949962,0.07703434,-0.14440838,0.0077784783,0.0065765493,0.009243925
50126585173774,0.00543314,0.01629981,-0.01605033,0.99973285,-0.012848447,0.010643585,0.015994862,-0.055139348,0.37241465,-0.7314391,-0.008905766,0.07720163,-0.14459637,-0.055167947,0.37258166,-0.73177934,-0.008903768,0.077189766,-0.14457305,0.0077819102,0.0065774093,0.009244491
50126595181390,0.00822971,0.01031251,-0.01605415,0.99973285,-0.012848447,0.010643585,0.015994862,-0.055198196,0.37301812,-0.73254716,-0.0088255005,0.07731693,-0.14478043,-0.05522806,0.37318775,-0.73288697,-0.008823406,0.07730483,-0.14475703,0.0077833645,0.006576914,0.009232654
50126605261928,0.00511592,0.00531688,-0.01205635,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05525857,0.37362605,-0.73366606,-0.008775926,0.07738283,-0.14492555,-0.055286903,0.37379777,-0.73400724,-0.008773929,0.07737053,-0.14490196,0.0077794455,0.0065771644,0.009228382
50126615348928,8.8615E-4,0.00921481,-0.01106262,0.99973285,-0.012848447,0.010643585,0.015994862,-0.055320747,0.37423742,-0.73478734,-0.008768849,0.077488,-0.14506084,-0.055347048,0.37440708,-0.73512846,-0.008766987,0.077475786,-0.14503714,0.0077790567,0.0065780957,0.009229006
50126631053313,0.00394438,0.00120587,-0.01606178,0.99973285,-0.012848447,0.010643585,0.015994862,-0.0554303,0.37528133,-0.7367291,-0.008708877,0.077519484,-0.14533675,-0.05545797,0.37545446,-0.7370674,-0.008706905,0.07750694,-0.14531308,0.007779688,0.0065810606,0.00923321
50126636732851,0.00404483,-0.00190579,-0.02406311,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05545202,0.3755472,-0.73722076,-0.008687881,0.077521324,-0.14549686,-0.055479694,0.37572157,-0.73755497,-0.008685904,0.07750866,-0.14547342,0.0077790776,0.0065849316,0.009242101
50126649663313,-0.0020475,-0.0018811,-0.02206516,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05553973,0.3763753,-0.73876923,-0.008716138,0.07750972,-0.14580578,-0.05556453,0.37654945,-0.739104,-0.0087143555,0.077497,-0.14578217,0.007776972,0.0065874434,0.00924337
50126655186313,9.4613E-4,-8.6776E-4,-0.01706409,0.99973285,-0.012848447,0.010643585,0.015994862,-0.055561706,0.3766299,-0.739238,-0.0087127965,0.07751764,-0.14592382,-0.055587854,0.37680337,-0.73957473,-0.008710912,0.07750493,-0.14590003,0.0077804695,0.006587778,0.009241297
50126666605390,0.00784684,0.00155986,-5.626E-5,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05563141,0.37734303,-0.7405602,-0.008625313,0.07754813,-0.14594892,-0.055660687,0.37751517,-0.74090433,-0.008623193,0.07753546,-0.14592446,0.007788794,0.006580643,0.009233554
50126675848159,0.01169952,0.00755248,-6.008E-5,0.99973285,-0.012848447,0.010643585,0.015994862,-0.055679645,0.37789094,-0.7415655,-0.00851943,0.07763044,-0.14597398,-0.055710632,0.3780601,-0.74190915,-0.008517177,0.077617936,-0.14594947,0.007788276,0.006584042,0.009226039
50126685196543,7.9722E-4,0.01637451,-0.01206207,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05573333,0.37845248,-0.74259317,-0.00851387,0.07779575,-0.14611092,-0.055759255,0.37861738,-0.7429307,-0.008511977,0.07778351,-0.14608674,0.00778539,0.006595264,0.009226364
50126695182543,-0.00612294,0.02423511,-0.00606346,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05579594,0.37906942,-0.7437126,-0.008576679,0.07804978,-0.14619592,-0.055818655,0.37923056,-0.7440525,-0.008575014,0.07803776,-0.14617147,0.00778412,0.0066012274,0.00922978
50126705174390,-0.00802548,0.02185937,-0.00107002,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05586023,0.37968835,-0.7448317,-0.008658475,0.07828033,-0.14623131,-0.05588204,0.3798504,-0.74517345,-0.008656869,0.07826819,-0.1462066,0.0077854358,0.006584817,0.009233187
50126715176313,-0.00496357,0.01479308,-0.00107097,0.99973285,-0.012848447,0.010643585,0.015994862,-0.055923916,0.38030708,-0.7459531,-0.008709834,0.0784407,-0.14626679,-0.05594708,0.38047206,-0.7462943,-0.00870812,0.07842829,-0.14624202,0.0077844756,0.0065746107,0.009232072
50126725168851,-0.00688739,0.00563207,-0.01307296,0.99973285,-0.012848447,0.010643585,0.015994862,-0.055989042,0.38092232,-0.7470801,-0.00878031,0.07850975,-0.14642186,-0.056011293,0.38109118,-0.7474153,-0.008778657,0.078496985,-0.14639743,0.007788169,0.0065766443,0.009228571
50126735176620,-0.00769445,-2.5783E-4,-0.0180664,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05605545,0.38153675,-0.7482139,-0.008858945,0.07852017,-0.14662702,-0.056077298,0.38170803,-0.74854636,-0.0088573145,0.07850717,-0.14660268,0.0077890577,0.0065786596,0.00922698
50126745182005,-0.00563256,-2.4925E-4,-0.01506519,0.99973285,-0.012848447,0.010643585,0.015994862,-0.056121625,0.38215134,-0.74934834,-0.008917007,0.078530714,-0.14680228,-0.056144368,0.38232237,-0.7496817,-0.008915301,0.078517675,-0.14677776,0.0077800206,0.006581264,0.0092272
50126755178313,-0.00743411,-0.00123085,-0.00706005,0.99973285,-0.012848447,0.010643585,0.015994862,-0.056189243,0.38276508,-0.7504797,-0.008992969,0.078531526,-0.1468977,-0.056211136,0.3829363,-0.75081617,-0.008991321,0.07851841,-0.14687285,0.0077927476,0.0065658106,0.009227333
50126765296851,-0.01506234,-0.00130398,-0.00105476,0.99973285,-0.012848447,0.010643585,0.015994862,-0.056262564,0.38338864,-0.75162745,-0.009146773,0.07853148,-0.14693351,-0.056281008,0.38355964,-0.7519661,-0.009145378,0.07851833,-0.14690837,0.0078126425,0.0065425416,0.009242457
50126775169005,-0.01805664,0.00562612,0.0079441,0.99973285,-0.012848447,0.010643585,0.015994862,-0.056336645,0.38399643,-0.75273526,-0.009326329,0.07859998,-0.1468806,-0.05635374,0.38416418,-0.7530776,-0.009325031,0.078587025,-0.14685509,0.0078105843,0.0065270127,0.009248718
50126785182697,-0.0069711,0.01048214,0.00194263,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05640838,0.3846187,-0.7538668,-0.009397815,0.078717776,-0.14688654,-0.056430385,0.38478404,-0.75420594,-0.009396136,0.078704946,-0.14686115,0.007831069,0.0065264474,0.0092562
50126799221313,0.01774579,0.00444135,-0.0210638,0.99973285,-0.012848447,0.010643585,0.015994862,-0.056505624,0.3855564,-0.7556025,-0.0091512175,0.078793235,-0.14720699,-0.056538563,0.38572425,-0.75593096,-0.009148689,0.07878013,-0.14718226,0.007851601,0.006526774,0.009265428
50126805171928,0.01780611,4.4257E-4,-0.02406311,0.99973285,-0.012848447,0.010643585,0.015994862,-0.056526836,0.3858558,-0.7561519,-0.009047795,0.078809135,-0.14737487,-0.056559764,0.38602528,-0.75647885,-0.00904526,0.078795865,-0.14735018,0.00785544,0.006529972,0.009266108
50126815196851,0.00763754,-0.00252628,-0.01706504,0.99973285,-0.012848447,0.010643585,0.015994862,-0.056588788,0.38647518,-0.75730056,-0.008973422,0.07879722,-0.14757095,-0.056617156,0.38664573,-0.75763017,-0.008971229,0.07878381,-0.14754595,0.007856831,0.006531581,0.009263515
50126825301390,-0.00517715,-4.1896E-4,-0.00905895,0.99973285,-0.012848447,0.010643585,0.015994862,-0.056657057,0.38710195,-0.7584595,-0.009027495,0.07880637,-0.14768784,-0.056679726,0.38727134,-0.75879216,-0.009025735,0.07879299,-0.14766249,0.007870555,0.0065310863,0.009270062
50126835195543,-0.01596555,0.00540427,0.00194072,0.99973285,-0.012848447,0.010643585,0.015994862,-0.056729253,0.38771525,-0.7595835,-0.009186857,0.07887307,-0.14769444,-0.056747157,0.38788193,-0.75992066,-0.00918546,0.07885984,-0.14766863,0.007891179,0.0065274993,0.009270194
50126845177005,-0.01884241,0.01038529,-0.00305748,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05680526,0.38833869,-0.76072323,-0.009376235,0.078989826,-0.14775068,-0.05682189,0.38850302,-0.76105785,-0.009374932,0.07897673,-0.14772496,0.00789535,0.006525209,0.0092686415
50126855240005,-0.01171922,0.00866906,-0.02104854,0.99973285,-0.012848447,0.010643585,0.015994862,-0.056880485,0.38896918,-0.761885,-0.0094957175,0.07909026,-0.14798766,-0.056900207,0.38913402,-0.76221114,-0.009494166,0.079077065,-0.14796248,0.007881995,0.0065252003,0.009272128
50126867585390,0.01224675,0.00562183,-0.0220499,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05696667,0.38978013,-0.76338845,-0.009346909,0.07917301,-0.14828512,-0.056996778,0.389946,-0.7637136,-0.009344527,0.07915966,-0.14825988,0.007895771,0.006526849,0.009275842
50126875236697,0.02102869,0.01051534,-0.01805687,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057003696,0.39022264,-0.764197,-0.009188701,0.07926668,-0.14844872,-0.05703757,0.39038622,-0.76452357,-0.009186012,0.07925347,-0.14842328,0.007933182,0.0065287035,0.009276566
50126885208774,0.02596925,0.01051552,-0.00505828,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057058074,0.39085013,-0.7653455,-0.008932602,0.079384804,-0.14852513,-0.057094034,0.39101362,-0.7656776,-0.008929734,0.07937154,-0.14849916,0.0079547465,0.0065276213,0.009283221
50126895305697,0.01872287,0.00939445,0.00193405,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057114553,0.3914883,-0.7665103,-0.008746183,0.07949301,-0.14853191,-0.057147313,0.39165214,-0.76684505,-0.008743558,0.07947966,-0.14850561,0.007955731,0.0065234792,0.009283356
50126905375313,0.00540334,0.00644241,-0.00107097,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057175398,0.39212427,-0.76767313,-0.008693941,0.079571374,-0.14856897,-0.057202347,0.3922891,-0.768006,-0.008691773,0.07955788,-0.1485427,0.007949019,0.0065205665,0.009283338
50126915538543,-0.00157858,0.00357954,-0.01006794,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05723995,0.3927674,-0.7688552,-0.008711915,0.07962138,-0.14869733,-0.05726384,0.39293316,-0.76918364,-0.008709985,0.079607755,-0.1486713,0.007945237,0.006521581,0.009279417
50126925374313,4.1946E-4,7.7255E-4,-0.01206302,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057300925,0.3933839,-0.76999134,-0.008709794,0.07964274,-0.148842,-0.05732562,0.39355057,-0.7703184,-0.00870779,0.07962898,-0.14881597,0.007945786,0.006521524,0.009278244
50126935931390,0.00634874,0.00274692,-0.01106453,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057365354,0.39405924,-0.77123636,-0.008644985,0.07968548,-0.14898497,-0.057392523,0.39422482,-0.7715633,-0.008642769,0.07967174,-0.14895882,0.007940751,0.0065194196,0.009279007
50126945249159,-0.00360666,8.4938E-4,-0.01806163,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057423186,0.39463565,-0.7723019,-0.008680465,0.07970723,-0.14917924,-0.057446063,0.39480177,-0.7726253,-0.008678591,0.07969339,-0.14915326,0.007950774,0.006518472,0.009259863
50126955647851,-0.01357194,0.00481005,-0.02406215,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057495575,0.39530063,-0.77353424,-0.008823127,0.07977098,-0.1494553,-0.057514183,0.39546478,-0.7738545,-0.008821595,0.07975724,-0.14942946,0.007953386,0.0065213875,0.009238771
50126970387543,-0.00748524,0.01157078,-0.00606632,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057605304,0.3963167,-0.7754106,-0.008935207,0.07995509,-0.14957128,-0.057626437,0.39647767,-0.7757378,-0.008933457,0.07994153,-0.14954472,0.007953956,0.0065202285,0.009236477
50126979167005,-0.00344166,0.01142519,9.3269E-4,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05766109,0.39685836,-0.776394,-0.008967318,0.080069,-0.14958997,-0.057683885,0.39701912,-0.7767237,-0.008965422,0.0800554,-0.14956309,0.007953844,0.006516965,0.009237665
50126985984697,0.00195981,0.01028971,0.00193691,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057697162,0.39724347,-0.7770842,-0.008956042,0.08015281,-0.14960372,-0.05772218,0.3974045,-0.7774138,-0.008953956,0.08013915,-0.14957677,0.007945359,0.0065150317,0.009247861
50126995517005,0.00863476,0.00926995,0.00492954,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057754382,0.39784673,-0.77817965,-0.008876057,0.080254905,-0.14958386,-0.057782143,0.39800793,-0.77851,-0.008873733,0.08024117,-0.14955674,0.007933693,0.0065108947,0.009255454
50127005696620,0.00707879,0.01112316,0.00291538,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057817325,0.3985041,-0.7793733,-0.008806273,0.08038184,-0.14958131,-0.05784437,0.39866427,-0.7797022,-0.008803998,0.08036813,-0.14955418,0.007930564,0.0065079974,0.009263021
50127016543390,0.00192666,0.01597218,0.0029087,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05788789,0.39921904,-0.78066725,-0.0087874755,0.08056867,-0.14957698,-0.057912733,0.39937696,-0.7809956,-0.008785375,0.08055509,-0.14954977,0.007933407,0.0065054786,0.0092631765
50127025185774,-0.00689311,0.01490211,-0.00708866,0.99973285,-0.012848447,0.010643585,0.015994862,-0.057942946,0.39975777,-0.78163654,-0.008848842,0.08071111,-0.14966516,-0.05796409,0.3999159,-0.7819602,-0.0088470485,0.08069746,-0.14963824,0.007948251,0.0065044737,0.009278659
50127040169851,-0.01573696,0.00387242,-0.03308677,0.99973285,-0.012848447,0.010643585,0.015994862,-0.058059838,0.40080515,-0.78357035,-0.009086137,0.080783255,-0.1501871,-0.0580773,0.4009676,-0.7838828,-0.009084646,0.08076914,-0.15016094,0.007957167,0.006504676,0.009297361
50127046711543,-0.01217842,0.00207798,-0.03507042,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05810062,0.40117058,-0.7842422,-0.009167424,0.08081105,-0.15044267,-0.058119535,0.40133363,-0.7845536,-0.009165804,0.080796845,-0.15041652,0.00795889,0.0065041697,0.009312355
50127055807774,-0.00611506,1.803E-4,-0.03306675,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05816288,0.401742,-0.7853002,-0.009224888,0.08082701,-0.15076976,-0.058184262,0.40190566,-0.78561205,-0.009223049,0.08081269,-0.15074345,0.007958498,0.0065024095,0.009315183
50127067976774,-0.00407095,-0.00169777,-0.02506351,0.99973285,-0.012848447,0.010643585,0.015994862,-0.058253262,0.40256137,-0.78682214,-0.009276345,0.08082079,-0.15110143,-0.05827544,0.4027255,-0.78713673,-0.009274428,0.08080635,-0.15107475,0.007951035,0.006502906,0.009312457
50127075383390,0.00300046,-0.00256025,-0.01305961,0.99973285,-0.012848447,0.010643585,0.015994862,-0.058296867,0.40299574,-0.78762263,-0.009256293,0.08081632,-0.15122528,-0.058321886,0.40315992,-0.78794163,-0.009254122,0.08080183,-0.15119815,0.007935431,0.006502412,0.009312295
50127085604159,0.00692811,0.00340107,-0.01006221,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05836456,0.40366048,-0.78884923,-0.009187797,0.080865405,-0.15135545,-0.058391113,0.40382192,-0.78916883,-0.009185483,0.080851085,-0.15132813,0.007910301,0.006506129,0.009311271
50127096526313,-9.68E-6,0.01233466,-0.01706218,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05844124,0.40438694,-0.7901873,-0.009189976,0.081014164,-0.15156893,-0.05846491,0.40454444,-0.7905034,-0.009187903,0.08100013,-0.1515418,0.007894466,0.0065058963,0.0093011195
50127106526313,-3.764E-4,0.00601945,-0.01507663,0.99973285,-0.012848447,0.010643585,0.015994862,-0.0585097,0.4050377,-0.7913876,-0.009195805,0.08108865,-0.15174697,-0.05853316,0.40519738,-0.79170376,-0.009193741,0.08107436,-0.1517197,0.007893928,0.0065058772,0.009290947
50127115741851,-3.764E-4,0.00601945,-0.01507663,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05857105,0.40562585,-0.7924712,-0.009201341,0.081158444,-0.15191324,-0.058594458,0.40578523,-0.7927867,-0.009199274,0.08114412,-0.15188591,0.007892449,0.006505861,0.009300371
50127125172313,0.00149081,0.00422595,-0.02307319,0.99973285,-0.012848447,0.010643585,0.015994862,-0.058633648,0.40623152,-0.79359293,-0.00918942,0.08121273,-0.15215795,-0.058657758,0.40639138,-0.7939048,-0.009187282,0.0811983,-0.15213083,0.00789233,0.006505157,0.009319285
50127135223390,0.00158014,0.00934475,-0.02806949,0.99973285,-0.012848447,0.010643585,0.015994862,-0.058701828,0.40689066,-0.7948142,-0.009175686,0.08132094,-0.1524671,-0.058725934,0.40704829,-0.7951237,-0.009173539,0.08130665,-0.15244007,0.007892074,0.006500119,0.009323379
50127145239390,0.00156584,0.01243679,-0.02106762,0.99973285,-0.012848447,0.010643585,0.015994862,-0.058769606,0.40754965,-0.79603064,-0.009162155,0.08145973,-0.15270548,-0.058793653,0.40770578,-0.79634243,-0.009160003,0.08144551,-0.15267812,0.007880626,0.00649242,0.009330366
50127155183697,0.00527849,0.00847287,-0.02107238,0.99973285,-0.012848447,0.010643585,0.015994862,-0.058834992,0.4082027,-0.797239,-0.009111953,0.08155839,-0.15294245,-0.058860455,0.40836012,-0.7975502,-0.009109664,0.08154399,-0.15291503,0.007865715,0.0064898725,0.009328377
50127169686005,1.8867E-4,-0.00207957,-0.00906372,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05894375,0.40922412,-0.7991427,-0.009111331,0.08154307,-0.15310185,-0.058967117,0.4093853,-0.79945797,-0.009109217,0.08152823,-0.15307389,0.007857687,0.0064861733,0.009328579
50127185214543,0.00421604,0.00395472,0.00593662,0.99973285,-0.012848447,0.010643585,0.015994862,-0.059059847,0.41033244,-0.801199,-0.0090481285,0.08161917,-0.15303826,-0.05908473,0.41049084,-0.80151945,-0.009045862,0.08160448,-0.15300965,0.007855151,0.0064828154,0.009318304
50127195207236,0.00229725,0.00982891,-0.0010643,0.99973285,-0.012848447,0.010643585,0.015994862,-0.059126083,0.4109927,-0.8024114,-0.009027375,0.0817319,-0.15307733,-0.05915015,0.41114852,-0.80272835,-0.009025172,0.08171739,-0.1530489,0.007854979,0.006489912,0.009307637
50127205683005,-8.0776E-4,0.01576788,-0.01006794,0.99973285,-0.012848447,0.010643585,0.015994862,-0.059197906,0.41169655,-0.8037027,-0.009037932,0.081911415,-0.153211,-0.059220698,0.41184977,-0.8040155,-0.009035837,0.08189708,-0.1531828,0.007857745,0.006491888,0.009304124
50127218410928,-0.0075322,0.01064688,-0.01006507,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05929343,0.4125851,-0.8053414,-0.009135663,0.08206151,-0.1533674,-0.05931355,0.41274,-0.80565363,-0.009133802,0.082046926,-0.1533391,0.007866084,0.0064918757,0.009303599
50127225253620,-0.01239189,0.00855477,-0.00906467,0.99973285,-0.012848447,0.010643585,0.015994862,-0.059338026,0.41299137,-0.806079,-0.009222145,0.08213472,-0.1534578,-0.059356235,0.41314685,-0.8063911,-0.009220457,0.082120046,-0.15342943,0.007859156,0.0064952886,0.009306551
50127238426390,-0.00611396,-0.00132268,-0.01705551,0.99973285,-0.012848447,0.010643585,0.015994862,-0.059439443,0.41391426,-0.80779356,-0.0093046045,0.08213239,-0.15371066,-0.059460036,0.4140732,-0.80810195,-0.009302683,0.0821173,-0.15368247,0.0078426255,0.006503994,0.009308962
50127245212313,-0.00495092,-0.00526116,-0.01605129,0.99973285,-0.012848447,0.010643585,0.015994862,-0.059481695,0.41431132,-0.8085287,-0.009340167,0.08211195,-0.15384786,-0.0595027,0.41447148,-0.808837,-0.009338201,0.08209669,-0.15381959,0.007818469,0.0065199807,0.009309266
50127257070082,0.00215414,-0.00915539,-0.01304721,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05956862,0.41512305,-0.8100452,-0.009316851,0.08201883,-0.15403102,-0.059592295,0.41528434,-0.81035393,-0.009314624,0.082003385,-0.15400256,0.007805795,0.0065248394,0.009304935
50127267133774,0.00815941,-0.00589464,-0.01704025,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05963606,0.41578844,-0.8112896,-0.009237186,0.08197487,-0.1542309,-0.05966197,0.41594815,-0.81159616,-0.009234738,0.08195951,-0.1542025,0.0078071975,0.0065294504,0.009297081
50127276197005,0.00693455,-0.00285638,-0.01604366,0.99973285,-0.012848447,0.010643585,0.015994862,-0.059694115,0.41637304,-0.8123817,-0.009176745,0.08196427,-0.15440479,-0.059719495,0.4165313,-0.8126881,-0.009174337,0.08194898,-0.1543763,0.007809176,0.0065386286,0.009298853
50127286374620,0.00681911,-0.00578878,-0.01904487,0.99973285,-0.012848447,0.010643585,0.015994862,-0.059761878,0.41704786,-0.8136494,-0.009109753,0.081920795,-0.15462708,-0.059787158,0.41720694,-0.8139542,-0.009107343,0.08190535,-0.15459862,0.0078028776,0.006553371,0.0093124425
50127295199313,-0.00106219,-0.00869201,-0.02803993,0.99973285,-0.012848447,0.010643585,0.015994862,-0.05982006,0.41761047,-0.8147141,-0.009121257,0.08185968,-0.15490276,-0.05984231,0.41777045,-0.815015,-0.009119127,0.08184409,-0.15487453,0.007798873,0.006564416,0.009322292
50127306252466,-0.00600133,-0.00731048,-0.02303028,0.99973285,-0.012848447,0.010643585,0.015994862,-0.0599009,0.41835564,-0.8161253,-0.009189547,0.08179446,-0.1551858,-0.059921242,0.41851482,-0.81642765,-0.00918759,0.08177888,-0.15515731,0.007791552,0.006574141,0.00932137
50127315835851,8.7849E-4,-0.00612463,-0.01002883,0.99973285,-0.012848447,0.010643585,0.015994862,-0.059966035,0.4189808,-0.81730616,-0.009183339,0.081751354,-0.15531096,-0.059988923,0.41913924,-0.81761295,-0.009181128,0.08173577,-0.15528192,0.007792568,0.006576462,0.009310561
50127326187313,0.00477221,-0.0059991,-0.01002788,0.99973285,-0.012848447,0.010643585,0.015994862,-0.060036555,0.41966867,-0.8186083,-0.009136297,0.08170487,-0.15544388,-0.06006084,0.41982672,-0.8189144,-0.00913394,0.08168925,-0.15541476,0.0077918745,0.006580156,0.009308634
50127335637159,0.00175014,-0.00593552,-0.01502704,0.99973285,-0.012848447,0.010643585,0.015994862,-0.060099714,0.42028278,-0.81977415,-0.00912201,0.081664436,-0.15561488,-0.060122814,0.4204405,-0.82007784,-0.009119758,0.08164878,-0.15558589,0.007791758,0.006578488,0.009304971
50127346728774,-0.00320604,-9.2634E-4,-0.00902557,0.99973285,-0.012848447,0.010643585,0.015994862,-0.060179893,0.421033,-0.8211954,-0.009159646,0.08166967,-0.15574428,-0.06020109,0.4211885,-0.8215007,-0.00915757,0.08165416,-0.15571499,0.0077918284,0.00658112,0.009304815
50127356728774,-0.00298474,0.01428018,-0.00901603,0.99973285,-0.012848447,0.010643585,0.015994862,-0.06025041,0.42170078,-0.8224486,-0.009191582,0.08182747,-0.15586382,-0.06027164,0.4218504,-0.82275337,-0.009189493,0.08181248,-0.15583445,0.007785072,0.0065729814,0.009304087
