47827607463329,-2.2076E-4,-0.00451128,0.00114536,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0049294117,0.0129910335,-0.005181234,-3.1159495E-4,7.1386865E-4,-0.0017100811,0.004959219,0.013092331,-0.0052178497,-1.8786608E-4,0.0011343481,-0.0018620726
47827617465329,0.009502,0.00172512,-8.5639E-4,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0049569723,0.012923844,-0.0051697185,-9.705342E-5,4.36675E-4,-0.0016052363,0.0049267705,0.012998261,-0.005198381,-2.1655594E-4,7.311233E-4,-0.0017186467
47827627467483,0.01321807,0.00848162,-0.00186157,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005018753,0.012895214,-0.005160883,2.6994693E-4,3.9512417E-4,-0.0015293787,0.0049566627,0.012928637,-0.0051858677,3.5155754E-5,5.2150944E-4,-0.001623856
47827638149637,0.00800785,0.01820707,-0.00886535,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005047691,0.012945968,-0.0052093407,4.479427E-4,7.53935E-4,-0.001738268,0.0050220937,0.012900474,-0.005177726,3.55488E-4,5.896149E-4,-0.0016240798
47827647570483,0.00705843,0.02200251,-0.02286529,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0050713792,0.013040438,-0.0053951405,5.810106E-4,0.0012614708,-0.002538975,0.0050522243,0.012954046,-0.0052267313,5.144391E-4,9.612173E-4,-0.0019536782
47827657514252,0.00710027,0.01387775,-0.02486515,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0050990274,0.013062436,-0.005628469,7.235529E-4,0.0014287761,-0.003477731,0.005077508,0.013053669,-0.0054216166,6.5161404E-4,0.0013994679,-0.0027862284
47827672158329,-0.00430523,0.01316664,-0.00885677,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0049918676,0.013085791,-0.0057199216,2.8908942E-4,0.0016248192,-0.0037327467,0.0051091616,0.013084771,-0.0056803464,6.605068E-4,0.0016215893,-0.0036074303
47827680864868,-0.00208275,0.00911727,0.00114631,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0048989523,0.013046618,-0.005659428,-2.1852786E-5,0.0015394045,-0.0034373375,0.0049943053,0.013100283,-0.0057523777,2.7095588E-4,0.0017041991,-0.0037227664
47827687939560,8.8719E-4,0.00689302,0.00314521,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0048417044,0.012969911,-0.005557966,-1.867732E-4,0.0013250925,-0.0030383123,0.00489882,0.013057681,-0.0056836675,-1.557619E-5,0.0015881705,-0.003415086
47827698421483,0.00300774,0.0021464,-8.5258E-4,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0048113912,0.012815214,-0.0055161165,-2.378195E-4,8.591605E-4,-0.002833747,0.004839912,0.012983919,-0.0055898605,-1.552463E-4,0.0013475909,-0.003047249
47827708229022,-0.00268992,0.0128101,-0.0108509,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004682993,0.012824019,-0.005633548,-6.175785E-4,9.841289E-4,-0.003190231,0.0048089293,0.012824257,-0.0055444306,-2.64201E-4,9.847961E-4,-0.0029401677
47827718637406,-0.00432162,0.02540709,-0.01284694,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0045131776,0.013063588,-0.0057976292,-0.0011059269,0.0018680247,-0.003677711,0.004676331,0.0128356395,-0.005667449,-6.625596E-4,0.0012485756,-0.0033239468
47827730302945,0.0037171,0.02624923,-0.00284671,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0044850884,0.013346582,-0.0057817153,-0.0011030975,0.0028552073,-0.0035560166,0.0045005293,0.013087166,-0.0058407253,-0.0010625649,0.002174236,-0.0037109193
47827743532329,0.00844723,0.00605434,0.00114917,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0045571183,0.013226539,-0.0056779324,-7.742451E-4,0.002535034,-0.0031598043,0.004471234,0.013384884,-0.0058286586,-9.913458E-4,0.0029353024,-0.0035408137
47827747521099,0.00140289,0.0019923,0.00214767,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0044862046,0.012994601,-0.0055217813,-9.382388E-4,0.0019378285,-0.0027294,0.004554041,0.013236666,-0.0056905188,-7.6864933E-4,0.0025429807,-0.0031512377
47827757868714,-0.0034952,0.00309048,-8.5067E-4,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0042948807,0.012788946,-0.0054431134,-0.0014153733,0.0014208134,-0.0024782412,0.004476309,0.0130148195,-0.0055500697,-9.744058E-4,0.0019698075,-0.0027382025
47827767483868,-0.00415664,0.00809253,-0.00484657,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004080392,0.0126909455,-0.0054524057,-0.0019308703,0.0012331542,-0.0024898665,0.0042810794,0.012802982,-0.005467166,-0.0014553401,0.0014986243,-0.0025248418
47827777502099,0.00277259,0.01275728,-0.00684928,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004029177,0.012705265,-0.0055117654,-0.0019770118,0.0013640194,-0.0026371626,0.004061187,0.012703939,-0.0054776934,-0.0019030939,0.0013609596,-0.0025584842
47827787464791,0.01847025,0.01474023,-0.0078516,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004383776,0.012771761,-0.005598158,-9.520499E-4,0.0016283873,-0.002849914,0.004010397,0.012719585,-0.005538428,-0.0017929984,0.0015108717,-0.0027153858
47827797829022,0.01978588,0.01335673,-0.00186157,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0047883554,0.012804575,-0.00552677,1.6081717E-4,0.0018002415,-0.0026473526,0.004374971,0.012789356,-0.0056277956,-7.469845E-4,0.0017668195,-0.0028692076
47827810524791,0.00386506,0.01206586,0.00313854,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0047645266,0.012806835,-0.005314084,1.5409444E-4,0.0019074654,-0.0020832024,0.004790709,0.012828403,-0.005560127,2.0988708E-4,0.001953427,-0.0026075065
47827817478176,0.00278259,0.00978614,0.00913524,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004709498,0.012734395,-0.004918692,5.5663855E-5,0.0017953049,-0.0011606587,0.004765665,0.012820334,-0.0053283484,1.7344285E-4,0.0019755121,-0.0020196815
47827827499791,0.00775785,0.00668795,0.00113582,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004798902,0.0125766825,-0.0047541875,3.1472865E-4,0.0015014788,-7.883477E-4,0.0047104456,0.012752724,-0.004930267,1.3341004E-4,0.001862329,-0.0011492759
47827838148945,0.01828533,0.00684562,-0.01086998,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005205025,0.0124218,-0.004945168,0.0013137329,0.0012315111,-0.0012684083,0.0048032906,0.012593061,-0.0047631995,5.0945196E-4,0.0015743789,-9.0410374E-4
47827847464483,0.01484698,0.0095899,-0.00787544,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0055085234,0.012347859,-0.005045397,0.0020222405,0.001152447,-0.0015145728,0.005217907,0.012433688,-0.0049573253,0.0014520405,0.0013208461,-0.0013417723
47827861113406,0.01094218,0.00971047,0.0061264,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005707348,0.012280919,-0.004713068,0.002496048,0.0011256661,-7.591159E-4,0.0055371444,0.012364494,-0.005065499,0.0021715895,0.0012849844,-0.001430954
47827867458483,-5.794E-5,0.00165944,0.00512504,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0055438965,0.0119584715,-0.004412529,0.002158358,5.1602465E-4,-1.5227892E-4,0.0057231844,0.0122880945,-0.004717781,0.0024956805,0.0011361954,-7.2659715E-4
47827877458483,-0.00283659,0.0066038,-0.00487232,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0053018862,0.011795889,-0.0044286572,0.001644298,2.7220533E-4,-2.2747938E-4,0.005565338,0.011963963,-0.0044142953,0.002129992,5.8206264E-4,-2.0100213E-4
47827887990637,-0.00283659,0.0066038,-0.00487232,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005060076,0.0116341505,-0.0044453265,0.0011468991,4.3934793E-5,-3.0407566E-4,0.005319047,0.011799121,-0.004431323,0.0016144225,3.4175758E-4,-2.787954E-4
47827897637560,-8.118E-4,0.01524266,-0.01887321,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004883496,0.011750324,-0.004909123,8.066988E-4,3.9478706E-4,-0.001301067,0.005071102,0.011635284,-0.004449138,0.0011390677,1.9097957E-4,-4.8614404E-4
47827907525099,-7.3051E-4,0.01488737,-0.01887321,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0047113616,0.0118552875,-0.0053697475,4.864363E-4,7.1640476E-4,-0.002264453,0.0048914365,0.011754954,-0.0049229097,7.994759E-4,5.419865E-4,-0.0014876765
47827917453791,2.668E-4,0.01062895,-0.01287365,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004573237,0.011823274,-0.005633237,2.4514942E-4,7.5428444E-4,-0.0028024008,0.0047162045,0.011862924,-0.0053928653,4.890853E-4,8.2193635E-4,-0.0023922715
47827928032945,-0.00294686,0.00422205,-0.0098629,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0043325154,0.011585531,-0.005799175,-1.9287724E-4,3.87398E-4,-0.0031338676,0.0045756656,0.01183149,-0.005663436,2.1397414E-4,7.9895015E-4,-0.002906742
47827939069483,-0.00467198,4.3939E-4,-0.01385784,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0040370505,0.011226844,-0.006095792,-7.250978E-4,-2.0312058E-4,-0.0037152034,0.0043301024,0.011589834,-0.0058346055,-2.4443973E-4,3.9224734E-4,-0.0032868101
47827947573560,0.0035293,0.00362711,-0.00685501,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004014848,0.010980453,-0.0061510685,-7.2119833E-4,-5.677567E-4,-0.0038113585,0.004031012,0.011225248,-0.006127634,-6.9508434E-4,-1.7227535E-4,-0.0037734988
47827958157791,0.0063528,0.00547445,-0.0028572,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004083293,0.010797158,-0.006083909,-5.338679E-4,-7.914648E-4,-0.0036708585,0.0040075704,0.010974751,-0.006191569,-6.539588E-4,-5.098139E-4,-0.0038415997
47827967460176,0.01007799,0.00681225,-0.00686073,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.00427115,0.010662526,-0.0061421604,-1.3984696E-4,-9.271924E-4,-0.0037718369,0.0040787626,0.01079009,-0.0061183535,-4.4011857E-4,-7.2809466E-4,-0.0037346797
47827977775406,0.01567382,0.00176721,-0.00986576,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.004635757,0.010368467,-0.006299586,5.81985E-4,-0.0013454545,-0.0040545785,0.0042705415,0.010653056,-0.0061815926,2.1832093E-5,-9.089632E-4,-0.0038736043
47827989484176,0.01820278,8.5432E-4,-0.00987148,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005080596,0.010046798,-0.006461248,0.0014521232,-0.0017957037,-0.0043409057,0.0046438193,0.010352773,-0.006347737,7.951172E-4,-0.0013354515,-0.004170161
47828000349791,0.01119141,3.8217E-4,-0.01386928,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0052932245,0.009716813,-0.0067461673,0.001863652,-0.0022503987,-0.004841743,0.005097035,0.010027309,-0.0065092333,0.0015737247,-0.0017915511,-0.004491604
47828007478560,0.00604252,-0.00157665,-0.01387023,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005329823,0.009345796,-0.007004155,0.0019405629,-0.0027801779,-0.0052665854,0.0053066635,0.00970073,-0.0067810356,0.0019067278,-0.0022616384,-0.0049406206
47828017468945,-0.00252638,-0.00118458,0.00413608,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0051026493,0.008989323,-0.0067063295,0.0015609628,-0.0032645795,-0.0047216457,0.005349084,0.009317962,-0.0070565636,0.0019153233,-0.0027920122,-0.0052252645
47828027476945,-2.4448E-4,0.00593032,0.01114082,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0049514887,0.008862826,-0.006196563,0.0013224328,-0.0033384697,-0.0038224093,0.005118259,0.008956948,-0.006753026,0.001558516,-0.0032052288,-0.0046101483
47828037476945,0.01129112,0.00523731,-8.6402E-4,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005160684,0.008718733,-0.0060689254,0.001707736,-0.0034407857,-0.0035997813,0.0049652774,0.008829703,-0.0062348307,0.001435344,-0.0032860965,-0.0038310494
47828046453099,0.01129112,0.00523731,-8.6402E-4,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0053630047,0.0085827885,-0.0059415027,0.0020655915,-0.0035385308,-0.0033878386,0.0051764683,0.008688059,-0.0061012725,0.0018090869,-0.0033937749,-0.003607537
47828057474560,0.0110927,0.01472935,-0.00486946,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005560215,0.008733023,-0.005945345,0.0024228888,-0.0031214468,-0.0033957998,0.0053864443,0.008544683,-0.0059791375,0.0021878493,-0.003376192,-0.0034415072
47828067587560,0.00867205,0.01847891,-0.01587486,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005678488,0.008997978,-0.006279638,0.002634953,-0.0025406964,-0.0039549633,0.005585161,0.008702401,-0.005980498,0.0025105893,-0.0029345695,-0.0035563423
47828084271483,0.01139368,0.01629208,-0.01688003,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0058998493,0.009185289,-0.006674568,0.003053742,-0.0019730385,-0.004661422,0.0057240347,0.008957856,-0.0063479715,0.0028250443,-0.0022688806,-0.0042365883
47828089123637,0.00642296,0.01021414,-0.00687885,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.005929941,0.009206887,-0.006702698,0.003104541,-0.0018833653,-0.0047018146,0.005914742,0.009175836,-0.0066972673,0.003084907,-0.001923478,-0.0046947994
47828101771022,4.1016E-4,0.00409042,0.00112056,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0058023445,0.009030495,-0.006525424,0.0028979378,-0.0020256652,-0.004387329,0.0059692375,0.009183395,-0.0067620743,0.0031097285,-0.0018316322,-0.0046876427
47828110379099,0.00156927,0.00554398,-0.00487613,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0057016416,0.008910843,-0.00651356,0.002753817,-0.002106371,-0.0043668435,0.005827348,0.0090132635,-0.006563371,0.0029114462,-0.0019779422,-0.004429303
47828119864099,0.00836098,0.01223417,-0.01387977,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0058049276,0.00898891,-0.0067692217,0.0029281655,-0.0018696579,-0.004762892,0.0057281377,0.008891415,-0.0065556043,0.002833121,-0.00199033,-0.004498493
47828127454099,0.01413465,0.01376194,-0.01488304,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0060648383,0.009111845,-0.0070365146,0.0033261224,-0.0015977081,-0.005158487,0.005827559,0.008975117,-0.006805801,0.0030354476,-0.0017652047,-0.0048758546
47828137468945,0.01094627,0.01545318,-0.012887,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.006235946,0.00927659,-0.0072529847,0.0036016349,-0.0012254211,-0.0054859654,0.006098698,0.009096619,-0.0070888223,0.0034357477,-0.0014429468,-0.005287548
47828149928945,0.01164944,0.01701596,-0.00989246,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0064340364,0.009482644,-0.007395042,0.0039278674,-7.5184315E-4,-0.0056959367,0.0062817265,0.009262642,-0.007322108,0.0037467869,-0.0010134022,-0.0056092255
47828163602868,0.01929256,0.01162468,0.00210475,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.006855236,0.0095348945,-0.007199174,0.004618768,-5.211252E-4,-0.005347661,0.0064895493,0.00947345,-0.0074727307,0.0041916724,-5.9288816E-4,-0.0056671565
47828173602868,0.02085306,0.00566201,-9.1075E-4,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0072965557,0.0094207,-0.0070735426,0.0052817045,-5.9049414E-4,-0.0051501957,0.006902466,0.009529966,-0.007252696,0.0048272987,-4.645051E-4,-0.0053567686
47828181603560,0.02085306,0.00566201,-9.1075E-4,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.007713778,0.009312175,-0.0069429385,0.00587577,-6.6388E-4,-0.0049613444,0.0073394803,0.009416157,-0.007114777,0.0054485435,-5.4519414E-4,-0.0051574823
47828187464714,0.0163176,0.00626394,0.00408172,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.00797924,0.009226413,-0.006674302,0.006232845,-7.200495E-4,-0.0046001836,0.007748497,0.009308392,-0.0069719474,0.00597141,-6.271661E-4,-0.0049374206
47828197562560,-6.6965E-4,0.01097196,0.0160799,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0078095943,0.009266477,-0.0061113206,0.0059658997,-5.5692403E-4,-0.0037568791,0.008042145,0.009219702,-0.006719934,0.0062260833,-6.092563E-4,-0.004437811
47828207593714,-0.01225045,0.00983688,0.02108383,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0073366147,0.009276608,-0.0054275934,0.0052548875,-4.4142592E-4,-0.0027493453,0.007868823,0.009261385,-0.0061479458,0.0058430135,-4.5824877E-4,-0.003545384
47828217466329,-0.01387162,0.00896865,0.01208877,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0068309233,0.0092647225,-0.004994608,0.0045098956,-3.6157767E-4,-0.002128251,0.007387818,0.009272687,-0.0054541477,0.0051179384,-3.5288188E-4,-0.0026299974
47828227599329,-0.00764475,0.00522746,0.00609397,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0064991424,0.009156574,-0.004727356,0.0040257093,-4.2159352E-4,-0.0017553223,0.0068762293,0.009261327,-0.005015861,0.0044324314,-3.0860782E-4,-0.0020665007
47828237624406,0.00435421,0.00143326,-0.00190639,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0064834845,0.008953799,-0.0046720086,0.0040094266,-6.1891E-4,-0.0016965885,0.006539719,0.009152419,-0.0047450494,0.0040693604,-4.07225E-4,-0.001774434
47828247460329,0.01398905,0.00952817,-0.00991058,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0067137834,0.008962948,-0.004822193,0.004347381,-5.0962553E-4,-0.0019342016,0.0065235975,0.008948172,-0.0046891756,0.0041470216,-5.2519166E-4,-0.0017940681
47828261751714,0.00472675,0.00958552,0.01008701,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0067237746,0.008972789,-0.0044653504,0.0043604095,-3.559063E-4,-0.001392733,0.006776396,0.008956644,-0.0048488057,0.004414933,-3.7263517E-4,-0.0017900442
47828271751714,0.00750977,9.446E-4,-0.00691509,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0067866086,0.00876537,-0.004541509,0.0044548204,-5.5532635E-4,-0.0015252741,0.006767754,0.008969277,-0.004479624,0.004435507,-3.464603E-4,-0.0014618839
47828282620176,0.00750977,9.446E-4,-0.00691509,0.99970716,-0.0013677794,0.0061881095,0.02335493,0.0068524852,0.008562179,-0.004617965,0.0045536566,-7.4459193E-4,-0.0016606007,0.006835469,0.00875939,-0.004558495,0.00453644,-5.4506E-4,-0.0016004306
