50336755797941,0.03454232,-0.17282608,0.23012543,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5040221,-0.5005171,0.1808223,0.27464482,-0.19803257,0.025491275,1.5056741,-0.5009062,0.18079236,0.27471122,-0.19804943,0.025490837,0.38611892,0.39968988,0.5515476
50336767530864,0.04349513,-0.10697201,0.11828899,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5055661,-0.50236577,0.18109299,0.27508786,-0.19926685,0.026878625,1.5072474,-0.50284797,0.18112952,0.27515516,-0.19928767,0.02687915,0.38607767,0.3995627,0.5514859
50336776718710,0.06713263,-0.10861719,0.10458183,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5066642,-0.5037835,0.18130705,0.27564752,-0.20024684,0.027838979,1.5080965,-0.5042012,0.18134436,0.27570468,-0.20026481,0.027839508,0.38604978,0.39950714,0.5514511
50336785523710,0.07791138,-0.11902925,0.10381699,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5078547,-0.50519425,0.1815257,0.27628422,-0.20127958,0.02875266,1.5090942,-0.5055513,0.1815562,0.27633354,-0.2012949,0.028753087,0.3860253,0.39951882,0.55132806
50336795735864,0.08748565,-0.14864096,0.08109379,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.509393,-0.506911,0.18178348,0.27712658,-0.2027827,0.02958025,1.5106807,-0.5072575,0.18182357,0.27717763,-0.20279753,0.029580802,0.3859977,0.39954695,0.55096394
50336805510017,0.09533449,-0.18164463,0.03236961,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5106548,-0.50854635,0.18199664,0.278001,-0.20454298,0.029895585,1.5121062,-0.5089017,0.18207416,0.27805838,-0.20455813,0.029896636,0.38595667,0.39958033,0.5503681
50336815496248,0.1292734,-0.22251035,0.03373623,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5117627,-0.5102336,0.18219355,0.279226,-0.20674944,0.030231107,1.5134374,-0.51060003,0.18229687,0.27929196,-0.20676503,0.030232484,0.38588908,0.39960182,0.54973596
50336825564017,0.19054095,-0.26190242,0.11094189,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5128381,-0.5119825,0.18244645,0.2810758,-0.20937155,0.031347297,1.5145836,-0.5123284,0.18250352,0.28114432,-0.20938621,0.031348046,0.38577247,0.39953184,0.54935974
50336835537402,0.25557727,-0.2638784,0.19821262,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.514056,-0.5137507,0.1827805,0.28356224,-0.21198924,0.033324298,1.5156542,-0.51408374,0.18276896,0.28362477,-0.21200332,0.03332415,0.38563564,0.39943323,0.549113
50336845479941,0.28465575,-0.23891658,0.23447227,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5154177,-0.5155221,0.18315798,0.28633508,-0.21435,0.035655983,1.5168893,-0.5158702,0.18312342,0.28639245,-0.21436468,0.035655547,0.38540736,0.39931235,0.5490592
50336855477402,0.27643815,-0.21389651,0.21176624,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5169219,-0.51732105,0.18354142,0.28904545,-0.21647352,0.03777331,1.5182941,-0.51767576,0.18352503,0.28909877,-0.21648842,0.037773106,0.38505247,0.39914286,0.5490762
50336865493479,0.23421317,-0.18196526,0.14404392,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5184157,-0.51910615,0.18390419,0.29133663,-0.21827966,0.03921579,1.5198288,-0.5194984,0.18392698,0.29139134,-0.2182961,0.039216068,0.38454738,0.39890078,0.54904366
50336875499402,0.18731134,-0.1412214,0.06439495,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5197276,-0.5208139,0.18421835,0.2931486,-0.21967252,0.039859142,1.5213403,-0.52129734,0.1842998,0.29321083,-0.2196927,0.03986012,0.3839127,0.39867726,0.5488948
50336885606710,0.16134761,-0.12205359,-0.00223255,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5208464,-0.5224693,0.18446675,0.29470816,-0.22088239,0.039834764,1.5226988,-0.5230404,0.1846211,0.2947794,-0.22090615,0.039836578,0.3832939,0.39857256,0.5486575
50336895503556,0.14837912,-0.14475194,-0.06793213,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5218405,-0.5241054,0.18463711,0.2961027,-0.22229186,0.03915991,1.5237703,-0.52466244,0.18485767,0.29617664,-0.22231497,0.03916245,0.38289416,0.3985797,0.54849905
50336907874787,0.12096066,-0.23012638,-0.21332645,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.523601,-0.52644765,0.18480645,0.29752618,-0.22512121,0.03651744,1.5255129,-0.52687305,0.18510523,0.29759914,-0.2251388,0.036520798,0.38277,0.39858732,0.5485036
50336917874787,0.11851073,-0.21435241,-0.2381649,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5251218,-0.5283625,0.1849603,0.29865578,-0.22725043,0.0341336,1.5265822,-0.5287096,0.18515971,0.2987113,-0.22726473,0.034135792,0.38276988,0.39854312,0.54852307
50336926119787,0.11706013,-0.21150833,-0.23808384,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5264689,-0.529972,0.18510619,0.2995785,-0.22898316,0.03216922,1.5275881,-0.5302434,0.18523365,0.29962093,-0.22899431,0.032170597,0.38275385,0.39839327,0.54817003
50336942959402,0.14865494,-0.04376298,-0.19912241,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5296743,-0.53313166,0.18539062,0.30201167,-0.2296914,0.028813682,1.5315348,-0.5338342,0.18561967,0.3020818,-0.22972012,0.028816074,0.3826635,0.39822447,0.54728377
50336946314402,0.15361288,0.03782469,-0.19818306,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5289425,-0.53315014,0.18515468,0.30246133,-0.22953379,0.028145343,1.5306884,-0.53390205,0.18548617,0.30252704,-0.2295645,0.028148778,0.3825512,0.3981096,0.5461915
50336955757094,0.1773619,0.16050199,-0.24230003,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5296184,-0.53414804,0.18492037,0.30405402,-0.2279709,0.025852414,1.5318063,-0.5353104,0.18540964,0.3041361,-0.22801822,0.025857378,0.38238615,0.39805025,0.54565203
50336972271325,0.20820387,0.1863754,-0.31918812,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5323255,-0.53654623,0.18478337,0.307405,-0.22483873,0.020576186,1.534668,-0.5378874,0.18530378,0.30749235,-0.22489305,0.020581268,0.38212243,0.3979714,0.54546076
50336986218017,0.25882286,0.08670112,-0.22217178,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5346445,-0.53864145,0.1847204,0.31094074,-0.22358793,0.017474525,1.5366379,-0.53967357,0.18504873,0.3110147,-0.22362953,0.017477624,0.38155165,0.39788184,0.5454418
50336995954710,0.2933662,0.03355834,-0.11306953,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.536049,-0.54001975,0.18467866,0.31373662,-0.22322914,0.016371697,1.537686,-0.54081684,0.18488517,0.31379715,-0.22326118,0.0163736,0.3810568,0.39781064,0.5454126
50337006117094,0.34962672,-0.00893175,-0.01319313,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5378201,-0.54160917,0.18472163,0.31723678,-0.22329268,0.016236521,1.5392553,-0.5422888,0.18484434,0.31728965,-0.2233199,0.016237624,0.38078067,0.3975896,0.54531586
50337015477171,0.41685453,-0.02835783,0.08694839,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5395272,-0.5430808,0.18481942,0.32109156,-0.22353338,0.017049856,1.5408077,-0.54370046,0.18487743,0.32113856,-0.22355811,0.017050365,0.380902,0.39731374,0.5449321
50337025741402,0.43478253,-0.03925448,0.1560545,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5415401,-0.5447481,0.18498483,0.32550654,-0.22391126,0.018651484,1.5428458,-0.5453773,0.18500264,0.32555428,-0.22393629,0.018651636,0.38103053,0.3972629,0.5446212
50337036379787,0.40299967,-0.05859127,0.12813759,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5437964,-0.5465749,0.18516237,0.32974902,-0.22451241,0.020014428,1.5450258,-0.5471335,0.18519051,0.3297938,-0.22453457,0.02001466,0.3811429,0.39721408,0.54429823
50337045579017,0.38470265,-0.07304084,0.06713772,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5457034,-0.548146,0.18529734,0.3332465,-0.22516468,0.020631624,1.5468462,-0.54864335,0.18534933,0.33328798,-0.22518434,0.020632043,0.38113537,0.39699453,0.5443292
50337055990479,0.39541975,-0.13292772,-0.19909954,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5481347,-0.55008674,0.18536742,0.33732507,-0.22653247,0.01855766,1.5491945,-0.55049753,0.18550135,0.3373634,-0.22654866,0.018558707,0.3811883,0.39677668,0.54443294
50337066620864,0.4559057,-0.1431523,-0.3485794,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5508289,-0.5521328,0.18541296,0.34213847,-0.22803971,0.014851128,1.5517464,-0.552503,0.185545,0.34217152,-0.22805424,0.014852127,0.38124457,0.39638996,0.54454213
50337078443864,0.52672327,-0.12183785,-0.43098545,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5539678,-0.5544087,0.18538775,0.3483321,-0.22946344,0.009754343,1.5549109,-0.5548374,0.18555842,0.34836593,-0.2294802,0.009755587,0.38123044,0.39542177,0.5441706
50337086079479,0.581873,-0.09755084,-0.3938036,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5553908,-0.5555469,0.18500581,0.35273024,-0.23018426,0.006744246,1.5566444,-0.55616367,0.18545075,0.35277507,-0.23020831,0.0067474106,0.38120234,0.39424232,0.5434288
50337096132941,0.59507215,-0.06865069,-0.3189249,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5572072,-0.55694073,0.18441606,0.35865012,-0.23083852,0.0035335359,1.558967,-0.5578645,0.18505749,0.3587128,-0.23087443,0.0035379464,0.3811261,0.3930343,0.54249233
50337109280710,0.5452964,0.06004323,0.0196352,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.559626,-0.558494,0.18419541,0.36573648,-0.22999196,0.0037899301,1.5619698,-0.55997056,0.18446422,0.36581954,-0.23004909,0.003791695,0.38100865,0.39186734,0.5415073
50337115656941,0.50037754,0.11911169,0.11697865,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5595982,-0.5584047,0.18410471,0.3688432,-0.2291725,0.004535061,1.5619681,-0.559958,0.18422197,0.368927,-0.22923248,0.004535813,0.380776,0.3909413,0.5406421
50337125956479,0.37069657,0.31065983,0.23352528,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5607289,-0.5587308,0.18424784,0.37256655,-0.22589521,0.0069407816,1.5634168,-0.5607486,0.18416381,0.3726612,-0.22597285,0.0069402633,0.38044196,0.3901654,0.5399176
50337137611479,0.29597574,0.37703505,0.14021206,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5622716,-0.55918723,0.18426777,0.3759173,-0.22141846,0.008574538,1.5650914,-0.56133795,0.18433826,0.37601614,-0.22150087,0.008574953,0.3799943,0.38933244,0.53943884
50337146016787,0.26404795,0.3600383,0.06180477,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5628301,-0.5591321,0.18416274,0.37804547,-0.21831949,0.009093005,1.5654405,-0.56103563,0.18434204,0.3781367,-0.21839222,0.009094026,0.3794483,0.388366,0.53922683
50337155558479,0.23523326,0.27906704,-0.08050728,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5639042,-0.5595453,0.18388562,0.38020143,-0.2155936,0.008322862,1.566448,-0.5612025,0.18424584,0.38029,-0.21565671,0.00832483,0.37882233,0.3874191,0.53923875
50337166091248,0.22474395,0.16308923,-0.13279724,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5654852,-0.56044483,0.18357803,0.38248414,-0.21382414,0.0069221184,1.5679213,-0.56180704,0.18396592,0.3825686,-0.21387583,0.0069241393,0.37813067,0.3865723,0.5392007
50337176711248,0.22014692,0.06309771,-0.06521129,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5671456,-0.56155014,0.18335435,0.38473874,-0.21311012,0.00622812,1.5695596,-0.5627121,0.18364786,0.3848221,-0.21315405,0.0062295743,0.37741673,0.38581818,0.5391119
50337186288325,0.2415036,0.00997372,0.09858894,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5685349,-0.5625584,0.18332078,0.3869723,-0.21297571,0.0071718525,1.5708413,-0.56359065,0.18341851,0.38705164,-0.2130146,0.007172314,0.37661442,0.38554832,0.538944
50337196190094,0.25772774,5.2417E-4,0.32327366,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5702577,-0.56371856,0.18355162,0.3894516,-0.21293491,0.01037348,1.5723792,-0.5646672,0.18340765,0.38952428,-0.21297053,0.010372834,0.37585098,0.38528594,0.5390232
50337210306479,0.29377544,0.0266343,0.60812664,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5737598,-0.5657365,0.18411757,0.39352965,-0.21252212,0.018959515,1.5757847,-0.56672174,0.18375865,0.39359865,-0.21255893,0.018958028,0.37508792,0.3852688,0.5392528
50337217061633,0.29142082,0.02630803,0.6380997,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5750185,-0.56648684,0.18451191,0.39545047,-0.2123189,0.023270978,1.5764248,-0.5671715,0.1842602,0.39549825,-0.21234441,0.023269977,0.37459478,0.38524032,0.5395445
50337225490787,0.26048812,0.01116384,0.56005764,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.57727,-0.5677633,0.1848438,0.3976092,-0.21220574,0.027992226,1.5783612,-0.5682761,0.18472797,0.39764616,-0.2122248,0.02799179,0.37428293,0.38518238,0.53959376
50337236098787,0.20489211,-0.02247049,0.33204937,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.580294,-0.56950086,0.18520154,0.39974204,-0.21242505,0.031514756,1.5814995,-0.57001567,0.18515942,0.3997827,-0.21244411,0.031514607,0.374124,0.3851302,0.53936654
50337246053171,0.17371988,-0.08015042,0.02906036,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5829303,-0.5711165,0.18546009,0.40142593,-0.21320435,0.031803846,1.5842818,-0.5716194,0.1855167,0.40147132,-0.2132229,0.031804033,0.37407625,0.38509408,0.53900975
50337255484171,0.18932775,-0.1519246,-0.22591875,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5853375,-0.5726891,0.18558094,0.40316507,-0.21462081,0.029672693,1.5867246,-0.57313395,0.18575,0.40321147,-0.21463716,0.029673208,0.3740858,0.3850725,0.5386692
50337265491171,0.24665599,-0.21593235,-0.31590557,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5880523,-0.57446826,0.18566403,0.40558898,-0.21676776,0.026510874,1.5893844,-0.57484764,0.18586206,0.40563336,-0.21678165,0.026511427,0.37423846,0.38499987,0.53835034
50337281346787,0.38607275,-0.1980813,-0.09899807,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5931178,-0.57745224,0.18597037,0.41166362,-0.21989106,0.024940955,1.5945317,-0.57793015,0.18607193,0.4117104,-0.21990846,0.024941199,0.3744238,0.3849207,0.53807217
50337288402864,0.41479295,-0.15782192,0.01998329,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5950034,-0.5786137,0.18610035,0.41455644,-0.22099036,0.025081854,1.596033,-0.57900774,0.18614684,0.41459042,-0.22100466,0.025081959,0.37465742,0.38491482,0.5379472
50337297155556,0.45856035,-0.10473825,0.22189236,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.5978717,-0.58019865,0.1863327,0.4185445,-0.22189431,0.02702402,1.5986494,-0.580552,0.18632838,0.41857007,-0.2219071,0.02702401,0.37490237,0.38492003,0.53785104
50337305497633,0.47043315,-0.09756635,0.2788658,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6007441,-0.5817531,0.18657038,0.4224481,-0.22269739,0.029350344,1.6013795,-0.5820531,0.18656784,0.4224689,-0.22270821,0.02935034,0.37515286,0.3849241,0.5376844
50337315494710,0.47694352,-0.11317335,0.19877817,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6043041,-0.5836688,0.18687403,0.42719373,-0.22381742,0.031337544,1.6049912,-0.5839851,0.18687373,0.42721614,-0.2238288,0.031337544,0.37536126,0.384907,0.5374298
50337325655017,0.436145,-0.11348085,0.07366276,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6078408,-0.5855848,0.1871857,0.43159828,-0.22495739,0.032085966,1.608667,-0.5859487,0.18719622,0.4316251,-0.22497043,0.03208598,0.37548634,0.38488373,0.53718364
50337336986094,0.34695345,-0.1090963,-0.06737423,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6117206,-0.58771574,0.18750708,0.43549624,-0.22617842,0.031322505,1.6127535,-0.58814085,0.18754496,0.43552962,-0.22619358,0.031322543,0.37553874,0.3848679,0.53704923
50337346353479,0.2387619,-0.11547868,-0.23637772,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6147753,-0.58945155,0.18773445,0.4376995,-0.22724637,0.029108219,1.6158105,-0.5898395,0.18779011,0.43773282,-0.22726016,0.029108264,0.37556696,0.38488597,0.53712565
50337355554556,0.19423357,-0.14974198,-0.3853512,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6179562,-0.5912558,0.18798369,0.43945923,-0.2286138,0.025562571,1.6188108,-0.5915488,0.18798597,0.43948665,-0.22862417,0.025562573,0.37558943,0.38491523,0.5373431
50337365587479,0.19464032,-0.17885034,-0.48028943,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.621679,-0.5933291,0.18830273,0.4413898,-0.2304001,0.020743893,1.622375,-0.59355843,0.18821599,0.44141203,-0.23040819,0.020743866,0.37561277,0.3849457,0.5375762
50337375494402,0.19766457,-0.1814576,-0.4982214,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6254545,-0.5954172,0.18861999,0.44332877,-0.23219065,0.015808063,1.6260614,-0.5956205,0.18848377,0.44334805,-0.23219779,0.015808053,0.37558803,0.38496962,0.53775054
50337385532710,0.19911326,-0.16931164,-0.43217468,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6292653,-0.5975334,0.18886751,0.44530696,-0.23388244,0.0114697395,1.6299149,-0.5977565,0.1887569,0.44532752,-0.23389025,0.01146976,0.37548518,0.38498327,0.53774947
50337396282248,0.17885143,-0.13375637,-0.12214375,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6331626,-0.5997343,0.1889978,0.4472012,-0.23530906,0.010156744,1.6340625,-0.6000553,0.18898374,0.44722953,-0.23532026,0.010156751,0.37528986,0.38498288,0.53768736
50337412012402,0.11837914,-0.04167412,0.11295414,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6387817,-0.602862,0.18916576,0.44901857,-0.23594455,0.011933534,1.6402118,-0.60344094,0.18917155,0.4490633,-0.23596461,0.01193353,0.37506035,0.38492587,0.5374552
50337415911094,0.09259317,-0.00366279,0.12893486,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6393431,-0.60328865,0.18919754,0.4493424,-0.23594177,0.012436227,1.640533,-0.6037819,0.18921326,0.44937956,-0.23595883,0.012436212,0.3748696,0.38482928,0.53724
50337426088402,0.06806734,0.03326246,0.12094784,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6424775,-0.60506374,0.18930836,0.4499903,-0.23558173,0.0136671765,1.6439198,-0.60568815,0.18933037,0.45003515,-0.23560324,0.01366715,0.3746774,0.3847424,0.5370144
50337435494633,0.03056497,0.0827799,0.05795479,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6451766,-0.6065773,0.1893937,0.45023027,-0.23477909,0.014212378,1.6467116,-0.607276,0.18943948,0.4502778,-0.23480308,0.014212312,0.37448668,0.38464853,0.5368667
50337448663017,0.01388371,0.13625741,-0.03112411,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6493752,-0.6088102,0.18950985,0.45035982,-0.23295586,0.013802645,1.6511066,-0.6096571,0.18957816,0.4504131,-0.2329848,0.013802524,0.37426192,0.38461182,0.5368036
50337466195710,0.01616077,0.18209538,0.0497427,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6553048,-0.6118321,0.18972832,0.450583,-0.22972815,0.014674837,1.6572738,-0.6128665,0.1897595,0.45064315,-0.22976324,0.014674768,0.3739821,0.3846604,0.53682435
50337475538941,0.02205759,0.23754387,0.21366213,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6580267,-0.6131265,0.18987818,0.45074382,-0.22748028,0.016671123,1.6595156,-0.61396813,0.18987475,0.4507891,-0.22750872,0.016671132,0.3736177,0.38477886,0.5369644
50337485486248,0.00883716,0.28628725,0.4036579,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6612744,-0.6146359,0.19007398,0.4507943,-0.2246076,0.020686405,1.6625109,-0.61537516,0.19006398,0.45083174,-0.22463249,0.020686433,0.37328395,0.3849012,0.5371964
50337496150864,-0.00879795,0.28680158,0.5577717,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6650087,-0.6163706,0.19030346,0.45066816,-0.22152738,0.026634894,1.6660815,-0.6170149,0.19032632,0.4507005,-0.22154897,0.026634825,0.37304303,0.38498452,0.53743523
50337505707787,-5.29E-5,0.23461203,0.6149864,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.668428,-0.6179654,0.19053048,0.45064104,-0.21926814,0.032512452,1.6693157,-0.618477,0.19058609,0.45066765,-0.21928522,0.032512274,0.37282115,0.3850097,0.53751904
50337515609710,0.02974948,0.12761378,0.44263077,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6719141,-0.619635,0.19085753,0.45090643,-0.21798806,0.03689541,1.6728916,-0.6201303,0.19087411,0.4509356,-0.21800452,0.03689535,0.3725948,0.38501692,0.5375798
50337527297941,0.03069555,0.08744943,0.32373428,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6760302,-0.6216257,0.19130719,0.45123088,-0.21694769,0.040679306,1.6771865,-0.62217695,0.19131088,0.45126522,-0.21696593,0.04067929,0.37235942,0.38500312,0.5375801
50337535510325,0.04803735,-0.00744423,0.03511333,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6786435,-0.6229553,0.19163552,0.451593,-0.21699391,0.040967695,1.6797376,-0.6234076,0.19164243,0.45162538,-0.21700883,0.04096767,0.37209538,0.3849925,0.537597
50337546136248,0.07647498,-0.1147532,-0.2566042,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6822593,-0.62485534,0.1920288,0.4523707,-0.21819973,0.03824116,1.6834464,-0.62526757,0.19205636,0.45240563,-0.21821328,0.03824104,0.37182552,0.3850041,0.53762364
50337555490787,0.1278711,-0.2014014,-0.43644717,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6853887,-0.6265749,0.1923295,0.45353442,-0.22007293,0.03415857,1.6864966,-0.6269053,0.19236743,0.45356688,-0.22008374,0.034158397,0.3715584,0.38503227,0.5375646
50337565745710,0.191949,-0.23040599,-0.42841816,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6889011,-0.6285111,0.19260073,0.45546934,-0.2224249,0.029765444,1.6900498,-0.6288438,0.19265726,0.45550284,-0.22243573,0.029765174,0.37136203,0.38501874,0.53734595
50337576808017,0.32069093,-0.13775484,0.03651523,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6927353,-0.6305046,0.19290538,0.45898142,-0.22393335,0.030169522,1.6939592,-0.63098,0.19293223,0.45901692,-0.22394878,0.030169386,0.3712147,0.38493636,0.5373098
50337586808017,0.3311073,-0.05905311,0.28645325,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.696226,-0.6322382,0.19323249,0.46226028,-0.22450745,0.033033997,1.6973417,-0.63274693,0.19322139,0.4622925,-0.22452389,0.033034056,0.37107337,0.38486856,0.5372725
50337596399017,0.3266487,-0.05837066,0.28639412,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.6996266,-0.6339159,0.19357076,0.46536306,-0.22505191,0.035780758,1.7006745,-0.63439417,0.1935625,0.46539316,-0.22506729,0.035780802,0.3709814,0.38472345,0.5373668
50337606135556,0.3231461,-0.01075348,0.40557763,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7032282,-0.635638,0.1939412,0.46848238,-0.22514156,0.039729666,1.7041728,-0.6361077,0.19393836,0.46850938,-0.2251566,0.03972968,0.3709159,0.3842955,0.53743094
50337617237633,0.28577083,-0.03545685,0.37552643,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7072957,-0.6376084,0.19442064,0.47162226,-0.22551826,0.043898698,1.708447,-0.6381397,0.19440542,0.471655,-0.2255352,0.04389879,0.3708262,0.38374972,0.5373625
50337625500171,0.2485634,-0.11421666,0.26401997,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7098948,-0.6389733,0.1948101,0.473639,-0.22644602,0.04608006,1.711201,-0.63947564,0.19479236,0.47367603,-0.22646198,0.046080172,0.3706865,0.38319677,0.5371232
50337635685402,0.2251708,-0.20475166,0.10351086,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7130877,-0.64077944,0.1952457,0.4758861,-0.22851531,0.0471346,1.7147306,-0.6412903,0.19528481,0.47593242,-0.22853146,0.047134344,0.37047324,0.38275373,0.53667873
50337645962710,0.2362104,-0.25986275,-0.13101959,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7160815,-0.6426213,0.19553047,0.47826016,-0.23116961,0.0457894,1.717991,-0.6431417,0.1957232,0.4783137,-0.231186,0.045788072,0.37023324,0.3824459,0.53631914
50337660279248,0.27827144,-0.24674907,-0.4575987,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7209235,-0.6453598,0.19578886,0.48218742,-0.23468354,0.03924071,1.722957,-0.6459561,0.19613913,0.48224404,-0.2347022,0.03923817,0.36996204,0.3821869,0.5359905
50337667637787,0.2819429,-0.21775568,-0.5056019,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7227341,-0.64654505,0.19568278,0.4842137,-0.23626883,0.035523057,1.7244793,-0.64709264,0.19606392,0.4842621,-0.23628591,0.03552022,0.36954162,0.38211596,0.5358841
50337676317248,0.2892523,-0.14755937,-0.48343372,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7254649,-0.64805335,0.19570279,0.4866833,-0.23753254,0.031329185,1.7269477,-0.6486013,0.19597289,0.48672426,-0.23754957,0.031327114,0.36910707,0.38202715,0.53565836
50337685499094,0.2696889,-0.07613678,-0.329463,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7284173,-0.64960086,0.19576403,0.48911756,-0.2382119,0.028305788,1.729945,-0.65023756,0.19597657,0.48915955,-0.23823161,0.028304106,0.3685985,0.38200286,0.5355073
50337698172248,0.24137197,-0.02063973,-0.11061001,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7329583,-0.651863,0.1960111,0.4921307,-0.23845012,0.026904859,1.7346354,-0.65262145,0.19611388,0.4921765,-0.23847347,0.02690401,0.36806217,0.3820004,0.5354544
50337705573402,0.21926656,0.00141231,-0.00478363,-0.999711,0.012048841,-0.020802714,-2.0133842E-4,1.7351822,-0.65297204,0.19614963,0.49371478,-0.23841956,0.026869964,1.7366066,-0.65362775,0.19621009,0.49375352,-0.23843968,0.026869453,0.36751202,0.38200533,0.5355007
