44475811975976,0.00900638,0.01856331,-0.0031414,0.9878173,-0.121649526,-0.096072614,0.013729962,0.006363775,0.013489352,-0.004760743,0.009791224,0.018022798,0.0061129206,0.006303774,0.013374146,-0.004797511,0.009737733,0.017920092,0.0060801418
44475821975437,0.00991084,0.02144746,8.5639E-4,0.98796326,-0.12093909,-0.09546633,0.013733229,0.0065380577,0.013841753,-0.004577328,0.009957307,0.018388303,0.0062293923,0.0064621777,0.013670642,-0.0046995743,0.009890327,0.018237261,0.006121484
44475833400899,0.01462505,0.00436338,0.00985336,0.9881305,-0.120110594,-0.094776325,0.013745834,0.00682746,0.013839842,-0.0041908924,0.010276875,0.018252859,0.006616586,0.006652779,0.014052133,-0.0045055114,0.010124405,0.018438157,0.0063419715
44475844292899,0.00943816,-0.00521164,0.008852,0.98828703,-0.11933906,-0.09411629,0.013750995,0.006994357,0.01361915,-0.0038358546,0.010426659,0.017834058,0.0069569345,0.0069399555,0.014038343,-0.004118299,0.010379676,0.018196093,0.006713002
44475852160360,0.00238786,-0.0052087,0.00185203,0.9884014,-0.11876526,-0.09363849,0.013752367,0.0069759972,0.013352861,-0.003660361,0.010359336,0.017444715,0.007074962,0.0070764623,0.013759297,-0.003781064,0.010445446,0.017793078,0.0069715055
44475861861130,-0.00453076,-0.00108764,-0.0141468,0.98854077,-0.11806819,-0.09304841,0.013753228,0.0068299747,0.013212018,-0.0038163597,0.010106226,0.0171709,0.0067475373,0.0070762774,0.013522036,-0.003592394,0.010315384,0.017434165,0.006937727
44475872458899,-0.00248688,0.01379067,-0.02114677,0.9886917,-0.11730583,-0.0924035,0.013775931,0.006738307,0.01340311,-0.0041128043,0.009912883,0.017324066,0.0062150913,0.0069369385,0.013394766,-0.0037460383,0.010079871,0.017317051,0.0065234285
44478417243514,-0.00805848,-0.010191,0.00887966,0.9886917,-0.11730583,-0.0924035,0.013775931,0.006738307,0.01340311,-0.0041128043,0.009912883,0.017324066,0.0062150913,0.0069369385,0.013394766,-0.0037460383,0.010079871,0.017317051,0.0065234285
44478421901437,-0.01278884,-0.00998014,0.00388431,0.99421215,0.07736055,0.073519506,0.012346224,0.006382238,0.013001665,-0.0039201193,0.009516751,0.016874118,0.0063701966,0.0067843418,0.013483697,-0.004083813,0.009853314,0.01727758,0.006233184
44478431817514,-0.00666063,-0.00249697,-0.00311374,0.99431586,0.076620996,0.07288831,0.012353861,0.006208565,0.012849616,-0.003841956,0.0092287,0.016584616,0.0063518826,0.00647628,0.013168867,-0.0038571048,0.009450704,0.016849358,0.0063393204
44478442174207,1.9583E-4,-0.0025833,8.85E-4,0.99442226,0.07586569,0.07222221,0.012349495,0.0061804987,0.012705344,-0.003681765,0.0091291685,0.016298413,0.006438546,0.0063041546,0.013021239,-0.003776124,0.009230728,0.016557861,0.006361048
44478451824130,0.00419938,-0.00531532,-0.0041151,0.99452114,0.07514679,0.0716106,0.012352485,0.0062272674,0.012497641,-0.0036297627,0.009135892,0.015950216,0.006390746,0.00626879,0.012862374,-0.003619825,0.009169692,0.016247122,0.0063988357
44478462260207,0.01315239,-0.00316105,-0.00911521,0.9946261,0.074377574,0.07095081,0.01236168,0.0064594783,0.012348422,-0.0036742487,0.0093829315,0.015662832,0.0062063737,0.0063233264,0.012663927,-0.0035635647,0.009273151,0.015917227,0.006295619
44478474160745,0.01881791,0.01271547,-0.01011848,0.99474585,0.07350379,0.07018105,0.012340561,0.006816125,0.012539295,-0.0037307846,0.0098012285,0.015817007,0.0059825177,0.006572473,0.012535718,-0.003601106,0.009606875,0.015814153,0.0060859583
44478482255207,0.01430912,0.01248774,-0.00812339,0.9948269,0.07291373,0.069648616,0.012337996,0.00704142,0.012664201,-0.0037697793,0.010032266,0.015915291,0.0058477465,0.0068959296,0.012667733,-0.0036826255,0.009917053,0.01591809,0.005916763
44478491807130,0.01198842,0.01153566,-0.00312709,0.9949222,0.07220112,0.06902571,0.0123362895,0.007232135,0.012791832,-0.0037026487,0.010220854,0.016005917,0.0058268406,0.007137794,0.012816749,-0.0037140648,0.010146779,0.01602548,0.0058178767
44480573248899,0.00186572,0.00913435,-0.00710487,0.9949222,0.07220112,0.06902571,0.0123362895,0.007232135,0.012791832,-0.0037026487,0.010220854,0.016005917,0.0058268406,0.007137794,0.012816749,-0.0037140648,0.010146779,0.01602548,0.0058178767
44480581810207,0.00281795,0.00329662,-0.01110458,0.99362004,-0.08823148,-0.06929175,0.011536729,0.0072332183,0.012743852,-0.0037963856,0.010177555,0.015889874,0.00562017,0.0073197423,0.012928985,-0.0036531703,0.010244979,0.01603414,0.005731771
44480592147053,0.0058095,-0.00147529,-0.00510406,0.99373186,-0.08748052,-0.0686353,0.011546869,0.007309528,0.012633341,-0.0037646408,0.010215054,0.015662512,0.005547273,0.0073387325,0.012908024,-0.0037385635,0.010237606,0.015874624,0.00556741
44480601797515,0.00286453,7.1942E-4,-0.01010322,0.9938355,-0.086778566,-0.06802274,0.011546167,0.007322197,0.012556049,-0.0038326161,0.010176811,0.015494499,0.0053570876,0.0074082413,0.012784526,-0.0037115775,0.010242699,0.015669454,0.0054497723
44480611849515,0.00795066,0.00387217,-0.0221014,0.9939428,-0.086046495,-0.067379646,0.011560667,0.007434781,0.012545795,-0.004124351,0.010264235,0.015407257,0.0048734327,0.007424896,0.012711995,-0.0037798833,0.010256731,0.015533422,0.0051349243
44480621853284,0.01677811,0.01374734,-0.02010345,0.9940489,-0.08530753,-0.06675015,0.011564669,0.007710755,0.012720151,-0.004375731,0.010561872,0.015559486,0.0044471896,0.007538302,0.0127006145,-0.004076604,0.0104320785,0.015544782,0.0046723224
44480631800438,0.0204104,0.01861928,-0.00910759,0.9941528,-0.08457571,-0.066131465,0.011568436,0.008050127,0.012982245,-0.004420416,0.010939008,0.0158241,0.0042905705,0.007816825,0.012875845,-0.004331945,0.010764898,0.015744695,0.004356595
44480643948591,0.01326228,0.01543185,-0.00410938,0.99427927,-0.08367848,-0.06536482,0.011586223,0.0082779545,0.013217363,-0.0043638004,0.011169526,0.016042404,0.004244192,0.008183994,0.013175617,-0.0043685967,0.01110012,0.016011568,0.0042406493
44480651834207,0.00811057,0.01831008,-0.00511264,0.99436,-0.08309947,-0.06487172,0.011585385,0.008361617,0.013435089,-0.00434477,0.011230057,0.016253313,0.0041933972,0.008366286,0.013344436,-0.004330491,0.0112334825,0.01618679,0.0042038755
44482772875515,0.01139914,0.00994271,-0.00210952,0.99436,-0.08309947,-0.06487172,0.011585385,0.008361617,0.013435089,-0.00434477,0.011230057,0.016253313,0.0041933972,0.008366286,0.013344436,-0.004330491,0.0112334825,0.01618679,0.0042038755
44482781803899,0.01715717,0.00963704,8.8787E-4,0.9937457,0.08195201,0.0741853,0.015806654,0.008619688,0.013509325,-0.0042134123,0.0114976885,0.016287448,0.0042697075,0.008462567,0.013580589,-0.0043072947,0.011383243,0.016339356,0.0042013247
44482791801976,0.01189705,0.00962059,0.00388526,0.99385417,0.08119869,0.07356074,0.015794737,0.008791972,0.013599939,-0.004025978,0.011657621,0.01633111,0.004412976,0.008735238,0.013672648,-0.004170529,0.011616636,0.016383635,0.0043085525
44482801796515,0.00391791,0.00756176,0.00388526,0.99396074,0.08044866,0.07294359,0.015787752,0.008819757,0.013653039,-0.0038415093,0.011633065,0.016327513,0.004552239,0.00890868,0.013763539,-0.0039816783,0.011696778,0.016406687,0.0044518076
44482812727669,0.006779,0.01731891,8.831E-4,0.9940765,0.07963175,0.07225806,0.015791684,0.008908865,0.01389439,-0.0037087775,0.011679854,0.016560744,0.004620777,0.008947325,0.013832552,-0.0037916952,0.011707167,0.016516829,0.0045618922
44482821821053,0.00753923,0.02228764,-0.00411891,0.9941734,0.07893928,0.071680374,0.015805423,0.008989451,0.014190704,-0.0036748701,0.011730129,0.016865494,0.004577724,0.009015386,0.014045904,-0.0036669292,0.011748412,0.016763415,0.004583322
44482831806976,0.00652772,0.02003149,-0.00911998,0.994277,0.07819241,0.071058474,0.015804203,0.009061916,0.014459063,-0.0037253983,0.011763846,0.017134722,0.0044196653,0.009106913,0.01436012,-0.003629612,0.011795314,0.017065527,0.0044866526
44482842112515,0.00465303,0.01703719,-0.00811862,0.9943834,0.07740996,0.07042204,0.015814872,0.009104842,0.014678176,-0.0037572403,0.0117573105,0.017339172,0.0042826184,0.009183396,0.01463655,-0.0036802825,0.0118117975,0.017310299,0.0043359986
44482851801899,0.00673391,0.01649598,-0.00111866,0.99448085,0.07669874,0.06982464,0.015802592,0.009176321,0.014875327,-0.0036711127,0.011793126,0.017518537,0.004302537,0.009219079,0.014846955,-0.0037157969,0.011822558,0.017499007,0.004271779
44484902305361,-2.2301E-4,0.01650473,-0.00213432,0.99448085,0.07669874,0.06982464,0.015802592,0.009176321,0.014875327,-0.0036711127,0.011793126,0.017518537,0.004302537,0.009219079,0.014846955,-0.0037157969,0.011822558,0.017499007,0.004271779
44484912305361,-9.6952E-4,0.01001686,-0.01713085,0.9942061,-0.08671845,-0.0619135,0.014171324,0.009118829,0.014964995,-0.0038596506,0.011663657,0.017559959,0.003973665,0.009294204,0.015051014,-0.0036289438,0.011783431,0.017618706,0.0041312287
44484921913284,-9.6952E-4,0.01001686,-0.01713085,0.99430424,-0.08600169,-0.06133465,0.0141701605,0.009057921,0.015047418,-0.0040478827,0.011537121,0.017597392,0.0036561333,0.0092308475,0.015134172,-0.0038222626,0.011654342,0.0176562,0.0038090732
44484932708053,-0.00291315,0.01493159,-0.00312995,0.99441403,-0.085184224,-0.060689755,0.014175695,0.008978216,0.015233073,-0.0039937734,0.011368488,0.017755097,0.003632312,0.009182292,0.015238248,-0.004008598,0.011505674,0.017758574,0.0036223463
44484941889592,-0.00166973,0.01397515,-0.00212764,0.99450696,-0.084493205,-0.06013184,0.014174395,0.008902723,0.01537291,-0.003929863,0.011233139,0.017867543,0.0036332358,0.009082525,0.015396681,-0.003960513,0.011353157,0.01788341,0.003612777
44484951809361,0.00435315,0.0099951,-0.0051279,0.9946065,-0.08374048,-0.059534505,0.014178902,0.00893696,0.0154583845,-0.0039145644,0.011225042,0.017905572,0.0035687943,0.009014367,0.015550643,-0.0038940748,0.0112763215,0.017966691,0.0035823681
44484961801361,0.01115609,0.01023292,-0.01012897,0.99470454,-0.082991056,-0.058939707,0.014188276,0.009084424,0.015548653,-0.0039824983,0.011359358,0.017949205,0.0033998087,0.009049678,0.015637808,-0.0038794107,0.011336514,0.01800782,0.0034675857
44484971825899,0.01018972,0.01026483,-0.01312828,0.99480367,-0.08222851,-0.0583317,0.014197468,0.009215046,0.015639562,-0.0040994906,0.011472101,0.017993677,0.0031700546,0.009198808,0.015729101,-0.003949077,0.011461506,0.018052105,0.0032682037
44484982009361,0.00519415,0.01006637,-0.00112915,0.99490386,-0.08144337,-0.05771803,0.014202683,0.009264754,0.015729569,-0.00401942,0.011481358,0.018035477,0.0031895407,0.009332141,0.015823321,-0.0040672673,0.011524996,0.018096188,0.003158556
44484991864438,1.9086E-4,0.01116506,-0.0021286,0.99499846,-0.08069977,-0.057128064,0.014207408,0.009229346,0.015831154,-0.00395802,0.011387732,0.018096203,0.0031878941,0.009377914,0.015907852,-0.0039880904,0.011483239,0.018145509,0.0031685631
44487501805130,-1.4928E-4,0.02032881,-0.00512409,0.99499846,-0.08069977,-0.057128064,0.014207408,0.009229346,0.015831154,-0.00395802,0.011387732,0.018096203,0.0031878941,0.009377914,0.015907852,-0.0039880904,0.011483239,0.018145509,0.0031685631
44487511856976,8.3252E-4,0.02212775,0.0108757,0.9881061,0.11731326,0.09783042,0.01769693,0.009207104,0.016112398,-0.0036876171,0.011308838,0.018381305,0.0034489625,0.009343856,0.016014172,-0.0039254264,0.0113961,0.018318627,0.0032972149
44487521910669,0.00386566,0.01888206,0.01187419,0.9882526,0.11656227,0.09724742,0.017691549,0.009233909,0.0163394,-0.0034044823,0.011292539,0.018597268,0.0037253422,0.009320996,0.016298153,-0.0036523424,0.011347702,0.01857114,0.003568342
44487531802515,-0.00101437,0.00762888,8.7642E-4,0.98839456,0.1158322,0.09667504,0.017695094,0.009181304,0.016382704,-0.003300299,0.011179206,0.01858404,0.0037763289,0.009345563,0.016523734,-0.0033675889,0.011282505,0.01867273,0.0037340117
44487544120823,-0.00590673,8.3555E-4,-0.00812244,0.988573,0.1149009,0.09595749,0.017700115,0.009077419,0.016361821,-0.0033315,0.010956137,0.018438589,0.0036282155,0.009318565,0.016611692,-0.0032543973,0.011106445,0.018594334,0.003676274
44487551796438,-0.0017777,0.00386142,-0.00912094,0.9886829,0.11432421,0.09551411,0.017695406,0.008990291,0.016305646,-0.003394942,0.010836387,0.018345606,0.0035017838,0.009161461,0.016503463,-0.00330392,0.010942493,0.018468227,0.0035582066
44487561806746,0.00512643,0.01371888,-0.00412273,0.98882586,0.113575205,0.094925925,0.017699772,0.009037261,0.016446896,-0.0033719516,0.010849691,0.01845642,0.0034532165,0.009099023,0.016489979,-0.0033600947,0.010887704,0.018482937,0.0034605141
44487572412130,0.00707974,0.01177734,0.00287628,0.9889774,0.112767786,0.09431015,0.017683754,0.009120657,0.016568024,-0.0032390808,0.010905186,0.018535342,0.0035424153,0.009152724,0.016643297,-0.0033351672,0.010924774,0.018581323,0.0034837206
44487582191284,0.01095442,0.00565684,0.00387573,0.9891142,0.11204019,0.093739904,0.017688075,0.009254348,0.016579147,-0.0030954904,0.0110284025,0.018487282,0.0036462988,0.009227824,0.016749553,-0.0032042535,0.011012311,0.01859066,0.0035803167
44487591986976,0.01180923,0.00288135,0.00587463,0.98925245,0.11129422,0.09316946,0.017683474,0.009400268,0.01654863,-0.0029231827,0.01116657,0.018387925,0.0037859718,0.009362945,0.016760381,-0.0030594904,0.011144082,0.018515507,0.0037038447
44490091898054,0.00464852,-0.01152002,0.01087474,0.98925245,0.11129422,0.09316946,0.017683474,0.009400268,0.01654863,-0.0029231827,0.01116657,0.018387925,0.0037859718,0.009362945,0.016760381,-0.0030594904,0.011144082,0.018515507,0.0037038447
44490101810438,-0.00906659,0.00288235,0.0108776,0.9936193,-0.093631715,-0.060867343,0.015772955,0.009228931,0.01652113,-0.0026765135,0.01090821,0.018290892,0.0040186187,0.009510511,0.016731039,-0.0028851202,0.011076698,0.018416496,0.0038937947
44490112867592,-0.01201149,0.00977706,0.00587844,0.99373776,-0.09276582,-0.06025428,0.015781093,0.00902632,0.016619092,-0.002503236,0.010583898,0.018336719,0.0041599125,0.009348811,0.016723974,-0.0026317197,0.010775397,0.018398998,0.0040836176
44490122708977,0.00391115,0.00873459,0.0098772,0.9938429,-0.09199206,-0.059701853,0.015791949,0.009052394,0.01667902,-0.0022767764,0.010576223,0.01835134,0.0043662577,0.009130669,0.016799973,-0.0024618185,0.01062239,0.01842268,0.004257118
44490132459515,0.01683134,0.0107658,0.01687622,0.9939464,-0.09122704,-0.059148747,0.015795691,0.009270627,0.016767725,-0.0019487874,0.010807311,0.018403148,0.004697564,0.009156317,0.016858468,-0.0022334007,0.010740338,0.018456314,0.00453081
44490142459515,-1.261E-5,0.01884657,-0.00212097,0.99405175,-0.09044199,-0.058581322,0.015799534,0.009239703,0.01698073,-0.0019051598,0.010726299,0.018607926,0.0046744677,0.0093787,0.016952699,-0.0019019177,0.010807185,0.018591614,0.0046763546
44490152459515,-1.261E-5,0.01884657,-0.00212097,0.9941548,-0.08966473,-0.058019813,0.0158151,0.009209301,0.017192446,-0.0018623814,0.0106466,0.018810665,0.004651027,0.009346966,0.017167753,-0.0018585211,0.010726173,0.018796392,0.0046532582
44490166288207,-1.261E-5,0.01884657,-0.00212097,0.994296,-0.08858915,-0.057242982,0.015836626,0.0092184385,0.017474893,-0.0018030228,0.010567343,0.01908304,0.004618973,0.0093565285,0.017454375,-0.0017982665,0.010646426,0.019071288,0.0046216967
44490171833592,-0.00590717,0.01950658,-0.01312065,0.99435204,-0.08815823,-0.05693044,0.015845379,0.009056712,0.017608944,-0.0019421338,0.010408923,0.019207146,0.00445234,0.009276947,0.017581016,-0.0017776106,0.010534585,0.019191211,0.004546214
44490182928669,-8.8963E-4,0.012299,-0.01612186,0.994465,-0.08727798,-0.056304693,0.015863894,0.009026753,0.017742988,-0.002099322,0.0103167035,0.019298397,0.0041570175,0.009172144,0.017822806,-0.001893727,0.010399053,0.019343605,0.0042734668
44492871851054,-0.00386685,0.01239391,-0.00811481,0.994465,-0.08727798,-0.056304693,0.015863894,0.009026753,0.017742988,-0.002099322,0.0103167035,0.019298397,0.0041570175,0.009172144,0.017822806,-0.001893727,0.010399053,0.019343605,0.0042734668
44492882290977,-0.00672943,0.00832571,0.00188446,0.98579866,0.13245381,0.10157457,0.018422864,0.008906059,0.017806642,-0.00199918,0.010118176,0.019307537,0.0042085527,0.009134091,0.017944915,-0.0020558203,0.010246449,0.019385317,0.004176691
44492892793592,0.00430085,0.01113728,-0.01311397,0.9859637,0.13166022,0.101002775,0.018427873,0.008945179,0.017911743,-0.002115284,0.0101257,0.019369595,0.0039816685,0.009012564,0.018010035,-0.0019557024,0.010163346,0.019424507,0.0040708217
44492901906592,0.01145712,0.01424611,-0.03211212,0.9861073,0.13095677,0.10051526,0.018425705,0.009072253,0.018034332,-0.00250641,0.0102491705,0.019469142,0.003452402,0.0090379305,0.018088851,-0.0020803325,0.010230109,0.01949942,0.0036890307
44492913073669,0.00449129,0.01914775,-0.027112,0.9862826,0.13010032,0.09990562,0.01842656,0.009120608,0.018265588,-0.0028178948,0.010262726,0.01968994,0.0029575727,0.009186986,0.018252939,-0.0024695473,0.010299325,0.019682966,0.0031496403
44492929975131,-0.00552339,0.02065874,0.01388549,0.98654413,0.12882775,0.09896728,0.018422183,0.009082122,0.018630648,-0.0025286246,0.010054206,0.020055095,0.0033216868,0.009293274,0.018601328,-0.0027659242,0.010169373,0.020039102,0.0031922578
44492941821131,0.00135987,0.01002118,0.01388549,0.9867273,0.12791646,0.09832047,0.0184288,0.009089882,0.018743185,-0.0022556083,0.01000999,0.020105738,0.003612139,0.009201319,0.018868923,-0.0024883018,0.010070315,0.020173805,0.0034861742
44492952182131,0.0072062,0.00425592,0.00488472,0.9868877,0.12711425,0.09774762,0.018439917,0.009165899,0.018744113,-0.0021175763,0.01006955,0.020038176,0.0037167151,0.009193982,0.01895173,-0.0022179207,0.010084653,0.020149834,0.0036627497
44492961831515,0.01008664,0.00524394,0.00388431,0.98703456,0.1263767,0.097218886,0.018444965,0.009275077,0.018745659,-0.001997861,0.010173051,0.019986114,0.0037989228,0.009263533,0.018937713,-0.0020815313,0.01016688,0.020088777,0.0037541965
44495481905131,0.01225531,-0.00519648,-0.00208091,0.98703456,0.1263767,0.097218886,0.018444965,0.009275077,0.018745659,-0.001997861,0.010173051,0.019986114,0.0037989228,0.009263533,0.018937713,-0.0020815313,0.01016688,0.020088777,0.0037541965
44495492550362,0.013005,0.01080174,-0.00308227,0.9950875,-0.08227941,-0.05255486,0.016396979,0.0094346255,0.018845221,-0.0019732865,0.010338317,0.020040667,0.0037577793,0.009384108,0.018959029,-0.0019575953,0.010311492,0.0201011,0.0037661113
44495502323285,0.00894485,0.00787849,-0.00208282,0.9951799,-0.081510045,-0.051999077,0.016407024,0.0095278965,0.018886792,-0.0019386865,0.010421411,0.020036034,0.0037363553,0.009536088,0.019041453,-0.0019366614,0.010425734,0.020117663,0.003737424
44495512205592,0.00198961,-0.00100979,0.00291728,0.99527276,-0.080729544,-0.05143238,0.016417982,0.009525817,0.018808195,-0.0018353001,0.010385905,0.019880982,0.0037999756,0.009630981,0.019084746,-0.0019016202,0.010441073,0.020026056,0.003765185
44495521810054,8.554E-5,-0.0019662,0.00291824,0.9953625,-0.079966135,-0.050880462,0.016428994,0.0094952155,0.018712576,-0.0017342162,0.010318746,0.019712703,0.003861616,0.009625572,0.01899905,-0.0017986689,0.010386727,0.019862099,0.0038280038
44495535100208,0.00791329,-0.00171885,0.00391769,0.995484,-0.07892052,-0.050127424,0.016443633,0.00960955,0.01869163,-0.0016060193,0.010411758,0.01954358,0.00395327,0.009633051,0.01897441,-0.0016825488,0.0104239145,0.01968986,0.0039136824
44495541989208,0.00600279,-8.1132E-4,0.00291824,0.9955476,-0.078367434,-0.04972944,0.016447572,0.009631774,0.018561225,-0.0015180269,0.010427538,0.019401472,0.0040046363,0.0096814195,0.018826246,-0.001578716,0.0104531115,0.01953799,0.0039733737
44495551833131,0.00677342,0.00714814,-0.00208473,0.99563617,-0.07758512,-0.04917908,0.016448423,0.009695046,0.01859697,-0.0014868319,0.010473884,0.019392166,0.003979954,0.00973475,0.018752558,-0.0014787066,0.010494215,0.019471837,0.0039841146
44495561916131,0.01459415,0.01888647,-0.00308704,0.99572647,-0.07677979,-0.04860987,0.016453136,0.00986527,0.018794699,-0.0014687179,0.010653546,0.01958323,0.0039377017,0.009801396,0.01879346,-0.001446859,0.010621036,0.0195826,0.0039488273
44495573594362,0.01715679,0.01864194,-0.00309181,0.99582916,-0.07584574,-0.04796358,0.016465593,0.0100860745,0.019019581,-0.0014451192,0.010902034,0.019798364,0.0038903865,0.009990854,0.019024666,-0.0014229434,0.010853907,0.019800935,0.0039015948
44497742115592,8.056E-4,0.01496503,-0.00307559,0.99582916,-0.07584574,-0.04796358,0.016465593,0.0100860745,0.019019581,-0.0014451192,0.010902034,0.019798364,0.0038903865,0.009990854,0.019024666,-0.0014229434,0.010853907,0.019800935,0.0039015948
44497751830439,0.00668597,0.01950208,-0.00707912,0.9913475,0.10459474,0.077635,0.016212672,0.010146024,0.019216659,-0.0014825145,0.010943731,0.019989742,0.0037839976,0.010192302,0.01921284,-0.0014076588,0.010966987,0.019987823,0.003821614
44497762051900,0.01945953,0.01947747,-0.01508045,0.991477,0.10377487,0.0770783,0.016218264,0.010379645,0.019422729,-0.0016235723,0.011202945,0.020189194,0.003540471,0.010258902,0.019422,-0.0014446244,0.011142636,0.02018883,0.0036298535
44497772728977,0.0193624,0.01469417,-0.01308155,0.99161154,0.10291113,0.07650341,0.01621931,0.0106161,0.019574547,-0.0017366408,0.011467127,0.020314028,0.0033262821,0.010500363,0.019639129,-0.001586516,0.011409679,0.020346085,0.0034007982
44497783347208,0.00244402,0.00852117,9.1934E-4,0.9917425,0.10207016,0.07593185,0.01621707,0.010630215,0.019644275,-0.0016672139,0.01143991,0.020332266,0.003352843,0.010737998,0.019790728,-0.0017012698,0.011493078,0.020404508,0.0033360438
44497792808823,-0.00426366,6.5022E-4,0.00992298,0.9918584,0.10130804,0.07543515,0.016216358,0.010544684,0.019589106,-0.0014859054,0.011304604,0.020216964,0.0035198953,0.010738264,0.019836681,-0.0016350464,0.011399569,0.020338418,0.0034467303
44497801812746,-0.00212508,-0.00298675,0.01392459,0.9919692,0.10057814,0.07495217,0.01621978,0.010482873,0.019479653,-0.0012567624,0.011205673,0.020047879,0.0037413558,0.010646384,0.019771017,-0.0014536481,0.01128547,0.020190071,0.0036452713
44497811812362,0.0096898,-0.0016585,0.01092433,0.9920921,0.09976919,0.07440721,0.016218264,0.010583883,0.019408459,-0.0010642547,0.0112969745,0.01989952,0.0039255847,0.010595409,0.01968004,-0.001218804,0.011302567,0.020031294,0.0038505949
44497821801285,0.01844143,0.00730918,-0.00207901,0.9922121,0.098974355,0.07386328,0.016222363,0.010795626,0.019451993,-0.00103848,0.011528453,0.01989746,0.0038983847,0.010697648,0.019607598,-0.001025146,0.0114811845,0.01997253,0.0039048176
44497831820131,0.01831204,0.01032322,-0.00708007,0.9923322,0.098170936,0.0733231,0.016216867,0.011005132,0.019534513,-0.001076263,0.011756571,0.019944597,0.0037907616,0.010912047,0.01965186,-9.997779E-4,0.011711919,0.020000886,0.0038274506
44500063316593,-1.252E-5,0.01904983,0.00291824,0.9923322,0.098170936,0.0733231,0.016216867,0.011005132,0.019534513,-0.001076263,0.011756571,0.019944597,0.0037907616,0.010912047,0.01965186,-9.997779E-4,0.011711919,0.020000886,0.0038274506
44500072071900,0.00410007,0.0227758,0.00491809,0.994426,-0.08927293,-0.053082358,0.018150585,0.011020771,0.019748265,-9.685008E-4,0.011750728,0.020162266,0.0038693252,0.011108222,0.019710008,-0.0010428852,0.011792469,0.020144006,0.003833821
44500081907362,0.00402024,0.01383478,-0.00108242,0.9945237,-0.088488646,-0.052555665,0.018171642,0.0110482685,0.01987142,-9.32381E-4,0.011748371,0.02026235,0.0038577844,0.011136539,0.019947238,-9.3049655E-4,0.011790269,0.020298338,0.003858679
44500091839131,0.00198119,0.00208146,-0.00108242,0.99462163,-0.087697774,-0.05202138,0.018182768,0.011051787,0.019850884,-8.9644204E-4,0.011714588,0.020178296,0.003845938,0.011165048,0.020072762,-8.941198E-4,0.011768048,0.020283023,0.0038470342
44500101807054,0.00574001,0.00411424,0.00491523,0.99472,-0.0868909,-0.051493272,0.018178873,0.011102269,0.01985678,-7.870675E-4,0.011740556,0.020127568,0.0039281617,0.011168842,0.020052224,-8.578618E-4,0.011771804,0.020219306,0.0038949326
44500111800977,0.00766503,0.00517739,0.00491428,0.9948177,-0.08608701,-0.050952993,0.018184239,0.011176636,0.01987673,-6.7852146E-4,0.011796925,0.02009461,0.0040095015,0.011219987,0.020058192,-7.4756437E-4,0.01181716,0.02017931,0.0039772745
44500121801516,0.00956616,0.00419263,0.00291347,0.99491495,-0.08527624,-0.050413005,0.018184515,0.011274124,0.019885257,-5.9520674E-4,0.011882859,0.02004712,0.004058631,0.01129509,0.020077897,-6.382786E-4,0.011892592,0.020136539,0.004038638
44500131868439,0.00555878,0.00627388,0.00791358,0.99501157,-0.08446563,-0.049868383,0.018184626,0.011323646,0.019920774,-4.5181555E-4,0.01190633,0.02003337,0.0041854414,0.011394029,0.020087387,-5.539478E-4,0.011938819,0.02011028,0.0041382965
44500142534285,-0.00337149,0.01398105,0.00391387,0.9951128,-0.0836073,-0.049289655,0.018184913,0.011272443,0.020061335,-3.5506126E-4,0.011788684,0.020148573,0.004250999,0.011450445,0.020135242,-4.0695167E-4,0.011870369,0.02018249,0.004227186
44502451816824,0.01641786,0.00844399,0.00588703,0.9951128,-0.0836073,-0.049289655,0.018184913,0.011272443,0.020061335,-3.5506126E-4,0.011788684,0.020148573,0.004250999,0.011450445,0.020135242,-4.0695167E-4,0.011870369,0.02018249,0.004227186
44502466721824,0.01611979,0.00651827,0.01488399,0.99065965,0.11009592,0.07787351,0.02019578,0.01150619,0.020195633,-1.0728858E-4,0.01205455,0.020169832,0.0045560333,0.011449945,0.020362373,-2.9004682E-4,0.012028949,0.020245729,0.004472845
44502472020900,0.01297392,6.2508E-4,8.831E-4,0.99072874,0.109669976,0.07759738,0.020195452,0.011586926,0.020068746,-7.165405E-5,0.01213087,0.020067038,0.004565923,0.01157025,0.020302525,-8.313342E-5,0.012123301,0.020173144,0.0045607127
44502481815516,0.01294875,6.1772E-4,-0.01111793,0.99085414,0.10888855,0.07709027,0.020210503,0.011721039,0.020033246,-1.5846756E-4,0.012264323,0.019968312,0.004397884,0.011706364,0.020265324,-2.7465887E-5,0.012257698,0.020073088,0.004457027
44502491876439,0.01085437,0.00284917,-0.01311779,0.9909845,0.108068615,0.07656475,0.020215934,0.011833339,0.020030016,-2.6766662E-4,0.012368302,0.019905256,0.0041973037,0.011844979,0.020234289,-1.1488469E-4,0.012373528,0.019996978,0.0042659068
44502501812900,9.3727E-4,0.01082201,0.00288295,0.991112,0.10726238,0.07604728,0.020215413,0.011827517,0.02011842,-1.894896E-4,0.012320104,0.019963695,0.0042421757,0.011956283,0.02022834,-2.2581796E-4,0.012377615,0.020012788,0.00422595
44502511805439,-6.406E-5,0.01681713,0.00888252,0.9912399,0.10644769,0.07551863,0.020230649,0.0118109705,0.020278046,-4.1705054E-5,0.012257423,0.02011366,0.0043775598,0.011950623,0.020318747,-1.4665602E-4,0.012319464,0.02013174,0.0043309345
