50832070437432,0.00174993,-0.00121776,-0.02965736,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13670416,0.39542904,-3.41289,-0.0073456946,0.03780662,-0.30743444,-0.13671005,0.3954419,-3.4130945,-0.0073460834,0.037807465,-0.30744764,0.007837787,0.006477007,0.009519514
50832080437432,-0.00621181,-0.00691004,-0.02865028,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13677238,0.39579368,-3.4157605,-0.007407446,0.03773666,-0.30770767,-0.13677794,0.39580676,-3.4159658,-0.007407813,0.03773752,-0.30772093,0.00783717,0.0064815837,0.009530442
50832091589355,-0.00621181,-0.00691004,-0.02865028,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1368498,0.39620098,-3.4189878,-0.0074763517,0.03765874,-0.3080139,-0.13685538,0.3962141,-3.4191937,-0.0074767196,0.0376596,-0.30802718,0.007855065,0.0064862003,0.009531054
50832100254508,-0.01693794,-0.00676223,-0.01764202,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13691011,0.39651388,-3.4214504,-0.007622783,0.03759928,-0.3081534,-0.13691524,0.39652702,-3.4216576,-0.0076231216,0.037600145,-0.30816674,0.00785718,0.0064875004,0.009532867
50832110254508,-0.00599603,0.00609573,-0.00664711,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13698104,0.3968774,-3.4243238,-0.0076823733,0.0376594,-0.3082064,-0.13698664,0.39689016,-3.4245322,-0.0076827435,0.037660237,-0.30821985,0.007859181,0.006488717,0.009531819
50832120077508,-0.00585477,0.00595831,-0.00664711,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13705115,0.39723483,-3.4271426,-0.0077395136,0.03771709,-0.30825824,-0.13705678,0.39724764,-3.4273515,-0.007739885,0.037717927,-0.3082717,0.0078588035,0.006493816,0.009542821
50832131701278,0.00701567,0.01086683,-0.03065014,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13713443,0.3976613,-3.4305198,-0.007657557,0.03784257,-0.30860108,-0.13714063,0.397674,-3.430728,-0.007657965,0.037843402,-0.3086145,0.007856557,0.006504509,0.009561946
50832142109970,0.01072546,0.01370821,-0.03466034,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13720718,0.3980433,-3.4335253,-0.0075454987,0.03798443,-0.30894843,-0.13721356,0.39805594,-3.433734,-0.0075459187,0.037985258,-0.30896184,0.007857759,0.0065127276,0.009551849
50832150082816,0.01345938,0.01246304,-0.02266979,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1372604,0.39833385,-3.4357796,-0.0074377605,0.038082965,-0.30911568,-0.1372669,0.39834654,-3.4359891,-0.007438189,0.038083795,-0.30912918,0.007857587,0.006511993,0.009549193
50832160320970,0.00435847,0.00436288,-0.01567363,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1373302,0.398711,-3.4387345,-0.007392735,0.03812678,-0.3092626,-0.13733633,0.398724,-3.438945,-0.007393138,0.03812763,-0.30927613,0.007861068,0.006498492,0.009549274
50832170073970,-0.00767849,0.00535489,-0.01167488,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13739708,0.3990701,-3.44154,-0.007467254,0.038178157,-0.3093629,-0.13740268,0.3990831,-3.4417512,-0.0074676233,0.038179006,-0.30937648,0.007870864,0.0064949724,0.009549724
50832180806662,-0.01326175,0.00830483,-0.01866722,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1374726,0.3994674,-3.4446502,-0.0076092347,0.038266446,-0.30954966,-0.13747798,0.39948034,-3.4448614,-0.0076095886,0.038267292,-0.30956325,0.007861293,0.006494998,0.009555357
50832190063432,-0.01004396,0.00520855,-0.02466488,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13753794,0.3998088,-3.447305,-0.0077018454,0.038313806,-0.3097644,-0.13754347,0.39982185,-3.4475164,-0.007702209,0.03831466,-0.30977798,0.007847484,0.0064969896,0.009557063
50832204296970,0.00672243,-0.00468215,-0.02166748,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13764061,0.40034026,-3.451504,-0.007605749,0.03824629,-0.31005916,-0.13764688,0.40035367,-3.4517162,-0.0076061613,0.038247164,-0.31007278,0.007837817,0.0064918175,0.009556838
50832211597739,0.00646993,-0.00163529,-0.02167129,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13768968,0.4006061,-3.4535558,-0.0075581023,0.038233478,-0.31020373,-0.13769595,0.40061945,-3.4537683,-0.007558514,0.03823435,-0.31021738,0.007843757,0.0064858636,0.009556359
50832220432201,0.01115001,0.00623349,-0.01568031,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13774954,0.400931,-3.4560838,-0.0074591725,0.03828769,-0.31032857,-0.13775602,0.4009441,-3.456297,-0.007459598,0.03828855,-0.31034225,0.007859484,0.0064804135,0.009557186
50832230078432,0.01570931,0.00817547,-0.01968956,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13781407,0.40128765,-3.4588647,-0.0073071974,0.0383657,-0.3105048,-0.13782077,0.40130073,-3.4590783,-0.007307637,0.038366552,-0.3105185,0.007862102,0.006473051,0.0095580155
50832243951970,0.00657308,0.00517863,-0.01969337,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1379085,0.4018072,-3.46296,-0.007215591,0.038436685,-0.31076428,-0.13791482,0.40182042,-3.4631743,-0.0072160056,0.038437545,-0.31077802,0.007863818,0.006458165,0.009553258
50832250342662,0.00643929,0.00409637,-0.01569747,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13794817,0.40203965,-3.4647317,-0.0071740258,0.038461998,-0.31085083,-0.13795449,0.4020529,-3.4649463,-0.0071744397,0.038462862,-0.3108646,0.0078635765,0.006447513,0.009550551
50832261135047,3.269E-5,0.00225365,-0.01170158,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13801956,0.4024415,-3.467872,-0.0071732765,0.038485453,-0.31096333,-0.1380256,0.40245485,-3.4680872,-0.007173673,0.03848632,-0.31097713,0.0078521455,0.0064473734,0.009549188
50832270409739,-0.00289812,0.00547935,-0.01669597,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1380803,0.40278542,-3.4705412,-0.007199768,0.03853541,-0.3111044,-0.13808621,0.40279868,-3.4707568,-0.007200156,0.038536273,-0.3111182,0.007852789,0.006450258,0.009551223
50832281486970,0.00304758,0.00831586,-0.02270031,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13815366,0.40319958,-3.473773,-0.0071656033,0.038626663,-0.31134203,-0.13815986,0.4032128,-3.4739888,-0.0071660094,0.038627524,-0.31135583,0.007847849,0.0064521283,0.009556767
50832290244893,0.00397709,0.00718139,-0.02470398,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13821001,0.40352485,-3.4762847,-0.007130363,0.038688693,-0.31154457,-0.13821626,0.40353814,-3.4765007,-0.0071307723,0.038689557,-0.3115584,0.007834612,0.0064517157,0.009558509
50832300080124,0.00586862,0.00465261,-0.02169609,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1382735,0.40389222,-3.4791334,-0.007072229,0.03873358,-0.3117441,-0.13827986,0.4039056,-3.4793499,-0.007072644,0.03873445,-0.31175795,0.007832017,0.006456021,0.009556417
50832310745816,-0.00209043,-0.0062064,-0.00569343,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13834305,0.40429118,-3.4822404,-0.007094132,0.038666487,-0.31179088,-0.13834906,0.40430498,-3.4824586,-0.007094525,0.038667385,-0.31180483,0.007830832,0.0064573763,0.009562619
50832320093816,-0.00678662,-0.00287865,3.1948E-4,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13840385,0.4046388,-3.484936,-0.007157193,0.03863869,-0.3117739,-0.13840966,0.4046525,-3.485155,-0.007157573,0.03863958,-0.3117879,0.007825259,0.0064558634,0.009566224
50832330098047,-0.00564959,0.00783026,-0.00468349,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13846986,0.40501234,-3.4878361,-0.007213329,0.038716156,-0.31180674,-0.13847573,0.40502572,-3.4880552,-0.0072137127,0.038717024,-0.31182075,0.007824597,0.006448181,0.009569192
50832342912047,-0.0055155,-6.821E-5,-0.00667953,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13855685,0.40549478,-3.4916124,-0.00728362,0.038714394,-0.3118783,-0.13856274,0.40550846,-3.491832,-0.0072840047,0.03871528,-0.31189233,0.0078051933,0.0064407815,0.009573785
50832351937816,-0.00733937,0.00188924,-0.00467586,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13861708,0.40583065,-3.4942076,-0.0073494837,0.038730558,-0.31190646,-0.1386229,0.4058443,-3.4944277,-0.0073498636,0.038731445,-0.3119205,0.0077907434,0.0064413543,0.009564036
50832360806124,-0.00522592,0.0059677,-0.01567268,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13867655,0.40616083,-3.496755,-0.0073954426,0.038782608,-0.31203145,-0.13868247,0.40617436,-3.4969745,-0.0073958286,0.038783483,-0.31204545,0.0077891136,0.0064413543,0.009555583
50832370067662,-0.00716888,0.00183507,-0.02167415,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13873951,0.40650642,-3.4994261,-0.0074614566,0.038798716,-0.3122182,-0.13874535,0.4065201,-3.4996457,-0.0074618375,0.038799603,-0.3122322,0.007792184,0.0064612706,0.009568777
50832380082585,-0.00701966,-0.01486155,-0.03166484,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13880874,0.40687993,-3.5023348,-0.0075313756,0.03864895,-0.3125213,-0.1388146,0.40689424,-3.5025547,-0.007531758,0.03864988,-0.31253532,0.0077917324,0.006486887,0.009540025
50832390074355,-0.00135022,-0.01651199,-0.02366447,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13887794,0.40725088,-3.5052378,-0.0075444677,0.038483035,-0.3127437,-0.13888407,0.40726528,-3.5054586,-0.0075448668,0.038483966,-0.31275776,0.007791032,0.006489112,0.009514789
50832400067662,0.00466117,-0.0042732,-0.00165843,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13894671,0.40762126,-3.5081408,-0.0074974704,0.038439427,-0.3127461,-0.1389531,0.40763524,-3.5083632,-0.007497887,0.03844033,-0.31276026,0.0077918265,0.0064878617,0.009515476
50832411906355,0.00356614,0.00178566,0.00833988,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13902886,0.40806264,-3.511619,-0.0074548377,0.038459674,-0.31263313,-0.13903522,0.40807647,-3.5118427,-0.007455252,0.038460568,-0.31264737,0.007788865,0.006488886,0.009513896
50832420208278,-4.2821E-4,0.0056395,0.00633716,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13908456,0.40836844,-3.5139904,-0.0074579893,0.038505606,-0.31256628,-0.13909076,0.40838215,-3.5142143,-0.0074583925,0.038506493,-0.31258053,0.007783003,0.0064862804,0.009498104
50832430378432,-3.1182E-4,0.00843833,-0.00366497,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13915423,0.40874684,-3.5169458,-0.007460756,0.038590543,-0.31258935,-0.13916042,0.4087605,-3.5171695,-0.0074611604,0.038591426,-0.31260356,0.007783711,0.0064785685,0.009500371
50832440074201,0.00360333,0.00745654,-0.00366592,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13922001,0.40910766,-3.5197527,-0.007425403,0.038661953,-0.31261066,-0.1392264,0.40912136,-3.5199769,-0.007425819,0.03866284,-0.3126249,0.0077883326,0.0064806556,0.009527021
50832452763201,-0.01014658,0.00722099,0.00833416,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13930926,0.40958506,-3.523493,-0.007553776,0.03875269,-0.31249055,-0.13931505,0.40959883,-3.5237188,-0.007554153,0.03875358,-0.31250492,0.007791872,0.0064800703,0.009551377
50832461194047,-0.00795052,0.01094237,0.0073328,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13936731,0.4098985,-3.5259008,-0.007620421,0.03884406,-0.31241435,-0.13937323,0.40991217,-3.5261273,-0.0076208054,0.038844943,-0.31242874,0.007787391,0.0064853574,0.009548123
50832470075893,0.00102958,0.01179312,-0.01167106,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13942862,0.4102303,-3.5284505,-0.007610865,0.03894792,-0.31250367,-0.13943495,0.410244,-3.528676,-0.007611276,0.038948804,-0.312518,0.007783246,0.0064854035,0.0095268935
50832484181970,0.00111858,0.00293144,-0.01166629,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13952953,0.410766,-3.5326338,-0.007594674,0.038988367,-0.31265387,-0.13953587,0.41078,-3.5328598,-0.007595086,0.038989272,-0.31266823,0.0077822427,0.006487734,0.009513276
50832490758432,-8.5727E-4,-0.00495284,-0.01166343,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13957323,0.411008,-3.534464,-0.007599905,0.03895487,-0.31271622,-0.13957949,0.4110223,-3.5346901,-0.0076003117,0.038955793,-0.31273058,0.007781492,0.00649687,0.00951157
50832500084585,-0.00171001,-0.01157677,-0.00965213,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13963796,0.4113562,-3.5371537,-0.0076154484,0.038845964,-0.31279182,-0.13964419,0.41137078,-3.5373807,-0.007615853,0.038846903,-0.31280622,0.007777029,0.006495282,0.009507683
50832510063970,-0.00166876,-0.00545191,-0.01064968,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1397078,0.41172925,-3.5400481,-0.0076316963,0.03879063,-0.31288368,-0.13971405,0.4117436,-3.5402756,-0.0076321014,0.038791556,-0.3128981,0.0077766776,0.006489481,0.009508208
50832523935816,0.00239379,-0.00228357,-0.01964473,0.9998248,-0.009807625,0.010203164,0.012245592,-0.139807,0.41225284,-3.5441628,-0.0075980723,0.038758032,-0.31314176,-0.13981345,0.41226715,-3.5443902,-0.00759849,0.038758952,-0.3131562,0.0077753183,0.0064885886,0.009509352
50832530138355,0.00431093,-0.0022279,-0.01964473,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1398475,0.41247886,-3.5458777,-0.00757091,0.03874329,-0.3132492,-0.13985404,0.4124932,-3.5461054,-0.0075713336,0.038744215,-0.31326362,0.0077700084,0.0064933808,0.009508269
50832543312662,0.00129392,-0.00617985,-0.01764488,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13994071,0.41297424,-3.5497773,-0.0075534475,0.03866094,-0.31346717,-0.13994713,0.41298875,-3.550006,-0.0075538633,0.038661875,-0.31348166,0.0077670645,0.0065006576,0.009510623
50832550123355,0.00224412,-0.00798852,-0.00664234,0.9998248,-0.009807625,0.010203164,0.012245592,-0.13998564,0.41322276,-3.551683,-0.0075377445,0.038605593,-0.31349787,-0.1399921,0.41323736,-3.5519125,-0.0075381636,0.038606532,-0.3135124,0.0077702864,0.00650296,0.009515557
50832560516278,0.0069738,-0.00389413,-0.00364494,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1400569,0.4136093,-3.5547109,-0.007464832,0.03856419,-0.31352115,-0.1400636,0.41362378,-3.5549414,-0.007465266,0.03856512,-0.31353575,0.007764552,0.0065043992,0.009512142
50832571460278,0.00670532,-0.00241674,-0.00364017,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14013147,0.41401672,-3.5579112,-0.0073910155,0.03853681,-0.3135464,-0.14013818,0.4140312,-3.5581422,-0.007391449,0.03853774,-0.313561,0.0077513373,0.006488057,0.009515332
50832583534662,5.8442E-4,0.0015531,-0.00564289,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14021423,0.41446778,-3.5614662,-0.0073835426,0.03855464,-0.31359988,-0.14022067,0.41448215,-3.5616975,-0.007383959,0.038555562,-0.31361452,0.0077523943,0.006473619,0.009511683
50832593534662,-0.0052755,0.00895971,-0.01665306,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14028217,0.41483966,-3.5643718,-0.0074358988,0.038643327,-0.31375182,-0.14028834,0.41485378,-3.5646029,-0.007436298,0.038644236,-0.31376642,0.0077454546,0.006476846,0.0095108375
50832601846816,-0.0052755,0.00895971,-0.01665306,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14033797,0.415147,-3.5667489,-0.00747935,0.038716894,-0.31387562,-0.14034416,0.41516116,-3.5669804,-0.0074797496,0.038717803,-0.31389025,0.007737101,0.006457596,0.009510995
50832615898278,1.3062E-4,0.0090841,-0.01664161,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14043662,0.41567776,-3.570929,-0.0074770986,0.038843628,-0.31409478,-0.14044306,0.41569194,-3.571161,-0.007477515,0.038844537,-0.31410944,0.0077374214,0.0064460197,0.009510713
50832631230970,0.00219182,0.00724759,-0.01663684,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14054446,0.41625988,-3.575514,-0.007443069,0.038953837,-0.31433517,-0.14055102,0.4162742,-3.5757468,-0.0074434923,0.038954753,-0.31434986,0.0077374233,0.006448823,0.009516522
50832640215970,0.00506782,0.00922943,-0.00364017,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14060442,0.416596,-3.5781045,-0.007397102,0.03903585,-0.31435308,-0.14061113,0.41661027,-3.5783386,-0.007397535,0.039036762,-0.31436786,0.007732331,0.0064560995,0.009527588
50832653864739,-3.39E-5,0.01396334,3.519E-4,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1406989,0.41711596,-3.5821598,-0.007397147,0.039225526,-0.31433344,-0.14070538,0.4171301,-3.582395,-0.007397565,0.03922643,-0.31434828,0.007729026,0.0064643887,0.009538609
50832664636278,-0.0050013,0.01447531,3.4236E-4,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14077258,0.4175251,-3.5853095,-0.007450614,0.03938054,-0.31431487,-0.14077885,0.4175393,-3.5855455,-0.007451019,0.03938145,-0.31432974,0.007726519,0.0064704283,0.009556518
50832670089124,-0.00584287,0.01213891,0.00433921,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14080705,0.4177257,-3.5867867,-0.0074820714,0.039445814,-0.31427628,-0.14081329,0.41774002,-3.5870235,-0.007482474,0.03944673,-0.3142912,0.0077263787,0.006467705,0.009569812
50832680106585,1.4968E-4,0.00695109,0.00233459,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14087544,0.4181067,-3.5896978,-0.0074801506,0.03951452,-0.31423795,-0.14088199,0.41812122,-3.589935,-0.007480572,0.039515447,-0.31425288,0.0077221086,0.0064665815,0.009556347
50832692812355,0.00112132,-2.4521E-4,-0.00667095,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1409638,0.4185939,-3.5934536,-0.0074654785,0.03951046,-0.31430778,-0.1409704,0.41860873,-3.5936909,-0.007465903,0.039511405,-0.3143227,0.0077209715,0.0064717554,0.009521744
50832700074124,-8.5404E-4,-0.00610251,-0.01266765,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14101152,0.41886565,-3.5954995,-0.0074712615,0.03946518,-0.31438488,-0.14101803,0.41888067,-3.5957363,-0.00747168,0.039466143,-0.31439978,0.0077192085,0.0064840405,0.0095121255
50832715870355,-0.00353483,-0.01074187,-0.01665306,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14112358,0.4194725,-3.6002302,-0.007526687,0.03929453,-0.314633,-0.14112999,0.4194877,-3.6004677,-0.0075270985,0.039295502,-0.31464794,0.0077100373,0.006485966,0.009510384
50832721357432,-5.1739E-4,-0.00463233,-0.01365089,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14115836,0.41967303,-3.601719,-0.007529105,0.03926815,-0.31469294,-0.1411649,0.41968805,-3.6019568,-0.007529526,0.039269112,-0.3147079,0.007706452,0.0064811166,0.009506964
50832730074047,0.00447706,-5.3365E-4,-0.01964855,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14121704,0.42000037,-3.604225,-0.007489644,0.039262548,-0.31484926,-0.14122382,0.42001528,-3.6044626,-0.0074900803,0.039263498,-0.31486422,0.007706289,0.0064828196,0.009505318
50832742130047,0.00252987,0.00730811,-0.01265049,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14130045,0.4204596,-3.6077828,-0.007458713,0.03934972,-0.31498677,-0.14130716,0.42047426,-3.6080217,-0.007459144,0.039350655,-0.3150018,0.0077054705,0.006484614,0.009507099
50832750083047,-0.00501051,0.00736789,-0.00763988,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14135358,0.4207581,-3.6100485,-0.007498152,0.039407376,-0.31503248,-0.14135994,0.4207728,-3.6102881,-0.0074985614,0.039408315,-0.31504753,0.0077067656,0.0064852973,0.009509605
50832760229124,-0.00683936,0.00634905,-0.00663852,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1414237,0.42114347,-3.6130047,-0.0075671407,0.03947085,-0.31508476,-0.14143,0.42115825,-3.613245,-0.007567545,0.039471794,-0.31509984,0.0077067753,0.006485329,0.0095081795
50832770098278,0.00101086,0.00145976,-0.01663875,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14149167,0.4215181,-3.615875,-0.007556736,0.039484303,-0.3152339,-0.14149834,0.42153308,-3.616115,-0.0075571644,0.039485257,-0.31524897,0.0076970086,0.006493738,0.009505648
50832786775816,0.00274929,-0.0083435,-0.02363872,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14161053,0.42216006,-3.6208951,-0.0075104497,0.039344173,-0.31561303,-0.14161731,0.42217544,-3.6211357,-0.0075108847,0.039345153,-0.3156281,0.007677561,0.0065031615,0.009512208
50832790228201,0.00564695,-0.00914633,-0.02963733,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14162952,0.4222804,-3.6217446,-0.0074905106,0.039311614,-0.31570026,-0.14163643,0.42229584,-3.621985,-0.0074909544,0.039312597,-0.31571534,0.007662957,0.006506049,0.009525814
50832800175662,0.00740344,-0.00404991,-0.03063964,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14169663,0.42265594,-3.6246457,-0.0074164155,0.039270356,-0.31598994,-0.14170365,0.42267123,-3.6248865,-0.0074168653,0.03927133,-0.31600505,0.0076610036,0.0065022185,0.009530419
50832810234201,1.9983E-4,0.00594024,-0.02364444,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14176452,0.42303628,-3.6275833,-0.0074139773,0.039329156,-0.3162126,-0.14177121,0.42305124,-3.6278253,-0.0074144057,0.039330106,-0.31622776,0.007662217,0.006503361,0.009530486
50832820658355,-0.00480124,0.01363359,-0.01165008,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1418356,0.42343226,-3.630637,-0.0074636117,0.03947034,-0.3163188,-0.14184207,0.42344698,-3.63088,-0.007464026,0.039471276,-0.31633404,0.007662177,0.0065064635,0.009532138
50832831743201,-7.8485E-4,0.01341728,-0.00765419,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1419117,0.42385584,-3.6338997,-0.0074718846,0.03961813,-0.31638837,-0.14191838,0.42387062,-3.6341438,-0.0074723116,0.03961907,-0.31640366,0.007660997,0.006502495,0.009534631
50832840125816,0.0020633,0.0022608,-0.00566101,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14196743,0.42417285,-3.6363072,-0.007454152,0.039636116,-0.3164205,-0.14197426,0.42418805,-3.636552,-0.0074545885,0.03963708,-0.3164358,0.007659587,0.006504958,0.009535063
50832850084970,-0.00199022,-0.00364971,-0.01066017,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14203513,0.42455196,-3.6392138,-0.0074735484,0.03959879,-0.31651133,-0.14204177,0.4245674,-3.639459,-0.007473973,0.03959977,-0.31652665,0.0076594464,0.006503555,0.009531771
50832860232585,-0.00596568,-0.00552113,-0.01865673,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1421048,0.42493793,-3.6421816,-0.0075336727,0.039541777,-0.31668535,-0.14211127,0.4249535,-3.6424265,-0.007534086,0.039542764,-0.31670067,0.0076578185,0.0065170596,0.009534585
50832870363662,-0.00485551,-0.01127615,-0.02164936,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14217485,0.42532218,-3.645146,-0.007582447,0.039426535,-0.31688935,-0.14218138,0.42533797,-3.6453912,-0.0075828643,0.039427537,-0.3169047,0.0076461947,0.0065202275,0.00953193
50832883650739,-9.7763E-4,-0.004554,-0.00463676,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14226896,0.42583007,-3.6491096,-0.007595007,0.03936504,-0.3169355,-0.14227569,0.42584565,-3.6493568,-0.0075954366,0.039366025,-0.31695095,0.0076344837,0.006520223,0.0095387
50832892994124,-8.22E-5,0.00355565,0.0023632,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14233314,0.4261827,-3.6518226,-0.0075953417,0.039397288,-0.31689793,-0.14233992,0.426198,-3.6520708,-0.0075957747,0.03939826,-0.31691343,0.0076274327,0.006529657,0.009555324
50832900124662,-8.322E-5,0.01321215,0.00635623,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1423805,0.4264489,-3.6538332,-0.007595501,0.039490547,-0.31683704,-0.1423873,0.42646393,-3.654082,-0.007595935,0.039491497,-0.3168526,0.0076276963,0.0065316954,0.009554093
50832910093739,0.00198222,0.00793391,-0.01064872,0.9998248,-0.009807625,0.010203164,0.012245592,-0.1424492,0.42682773,-3.6567438,-0.007575299,0.039568678,-0.3169277,-0.14245611,0.426843,-3.6569922,-0.00757574,0.039569642,-0.3169432,0.007630845,0.006531728,0.009559763
50832920079432,0.00685247,-0.00174696,-0.02464389,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14251734,0.4272071,-3.6596615,-0.0075064157,0.03955024,-0.3171583,-0.1425245,0.42722276,-3.6599097,-0.0075068725,0.039551232,-0.31717378,0.0076348423,0.0065319818,0.009553252
50832930073970,0.00769791,-0.00758431,-0.02264404,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14258477,0.42758614,-3.6625838,-0.007429019,0.039473433,-0.3173691,-0.14259198,0.42760202,-3.6628325,-0.0074294787,0.03947444,-0.31738463,0.0076432535,0.0065328376,0.009541922
50832940333970,0.01129071,-0.00334697,-0.01064682,0.9998248,-0.009807625,0.010203164,0.012245592,-0.142653,0.42797518,-3.6655905,-0.0073127053,0.039438095,-0.31746274,-0.1426604,0.42799094,-3.6658406,-0.0073131765,0.039439093,-0.31747833,0.0076489006,0.0065286322,0.00953611
50832952458124,0.01001019,0.00165858,-0.00465202,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14273359,0.42843783,-3.6691885,-0.0071908715,0.039457217,-0.3175035,-0.14274094,0.42845345,-3.6694398,-0.00719134,0.039458204,-0.31751916,0.0076467367,0.006523537,0.009528744
50832960213047,-9.623E-4,0.00640036,-0.00465679,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14278255,0.42872852,-3.6713994,-0.0071978993,0.039505877,-0.31752396,-0.14278938,0.428744,-3.671651,-0.007198334,0.039506853,-0.31753963,0.007659871,0.006527348,0.009525497
50832970082355,-0.01668445,0.01223297,-0.00765514,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14284833,0.42910373,-3.6742816,-0.0073621757,0.03962564,-0.31758383,-0.1428544,0.42911902,-3.6745336,-0.007362563,0.039626606,-0.3175995,0.007659038,0.0065371683,0.009524992
50832980277432,4.173E-4,0.01412561,-0.01365566,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14291644,0.42949322,-3.6772678,-0.007357481,0.03976869,-0.31770733,-0.14292337,0.42950848,-3.67752,-0.0073579215,0.039769653,-0.31772304,0.007662248,0.0065392614,0.00952163
50832991790124,0.00726935,0.00796338,-0.01566219,0.9998248,-0.009807625,0.010203164,0.012245592,-0.14299339,0.42993608,-3.6806736,-0.007273329,0.039859388,-0.3178719,-0.14300066,0.4299516,-3.6809263,-0.0072737914,0.039860368,-0.31788763,0.0076657212,0.0065389657,0.00951906
