-0.9640397429466248,-0.02599894069135189,-0.02599894069135189
-0.9624538421630859,-0.02881420962512493,-0.02881420962512493
-0.9626361131668091,-0.02426627092063427,-0.02426627092063427
-0.9623841643333435,-0.02266618050634861,-0.02266618050634861
-0.9622040390968323,-0.02425481006503105,-0.02425481006503105
-0.9617148041725159,-0.02958853915333748,-0.02958853915333748
-0.9615095853805542,-0.03402069956064224,-0.03402069956064224
-0.9615095853805542,-0.031462669372558594,-0.031462669372558594
-0.9615092873573303,-0.025989210233092308,-0.025989210233092308
-0.9624373912811279,0.07403428852558136,0.07403428852558136
-0.9624373912811279,0.29418689012527466,0.29418689012527466
-0.9621650576591492,-0.1099875271320343,-0.1099875271320343
-0.9621650576591492,-0.1099875271320343,-0.1099875271320343
-0.9625965356826782,-0.3915189504623413,-0.3915189504623413
-0.962196946144104,-0.16998201608657837,-0.16998201608657837
-0.9615092873573303,0.015748100355267525,0.015748100355267525
-0.9615092873573303,-0.008027460426092148,-0.008027460426092148
-0.9614744782447815,-0.018437780439853668,-0.018437780439853668
-0.9609530568122864,-0.02570006065070629,-0.02570006065070629
-0.9613831043243408,-0.022109270095825195,-0.022109270095825195
-0.9615738987922668,-0.010513019748032093,-0.010513019748032093
-0.9620683193206787,-0.007626490201801062,-0.007626490201801062
-0.9619380235671997,-0.019010350108146667,-0.019010350108146667
-0.961754560470581,-0.01085778046399355,-0.01085778046399355
-0.9625962376594543,0.29690685868263245,0.29690685868263245
-0.9625887274742126,0.5980655550956726,0.5980655550956726
-0.9628984332084656,-0.6554162502288818,-0.6554162502288818
-0.9630963206291199,-0.8874207139015198,-0.8874207139015198
-0.9628192186355591,-0.7140715718269348,-0.7140715718269348
-0.9623073935508728,-0.09994012117385864,-0.09994012117385864
-0.9623696804046631,0.3391742706298828,0.3391742706298828
-0.9622825384140015,-0.01691547967493534,-0.01691547967493534
-0.9623553156852722,-0.2803884446620941,-0.2803884446620941
-0.9622312784194946,-0.32954922318458557,-0.32954922318458557
-0.962200403213501,-0.09176521003246307,-0.09176521003246307
-0.9622121453285217,0.18251800537109375,0.18251800537109375
-0.9622121453285217,0.6583160161972046,0.6583160161972046
-0.9620881080627441,0.756675124168396,0.756675124168396
-0.9620946049690247,0.24230529367923737,0.24230529367923737
-0.9620946049690247,0.24230529367923737,0.24230529367923737
-0.9620946049690247,-0.40662091970443726,-0.40662091970443726
-0.9617981314659119,-0.4116237163543701,-0.4116237163543701
-0.9630203247070312,0.4986346662044525,0.4986346662044525
-0.9636455774307251,-0.010056739673018456,-0.010056739673018456
-0.9639370441436768,-0.5467132329940796,-0.5467132329940796
-0.9639023542404175,-0.8547393083572388,-0.8547393083572388
-0.9634628295898438,-0.7666665315628052,-0.7666665315628052
-0.9629976749420166,0.26258233189582825,0.26258233189582825
-0.9626034498214722,0.31526023149490356,0.31526023149490356
-0.9626034498214722,0.30941131711006165,0.30941131711006165
-0.961808443069458,0.04699653014540672,0.04699653014540672
-0.9614711403846741,-0.15561294555664062,-0.15561294555664062
-0.9616999626159668,-0.1966150850057602,-0.1966150850057602
-0.9616999626159668,-0.013961460441350937,-0.013961460441350937
-0.9618890285491943,0.3191046118736267,0.3191046118736267
-0.9618890285491943,0.3214014172554016,0.3214014172554016
-0.9620659351348877,-0.6574084758758545,-0.6574084758758545
-0.9620659351348877,-0.6574084758758545,-0.6574084758758545
-0.9620738625526428,-0.7061429023742676,-0.7061429023742676
-0.9619342684745789,-0.3392011523246765,-0.3392011523246765
-0.961786687374115,-0.23688825964927673,-0.23688825964927673
-0.9616200923919678,-0.11009278893470764,-0.11009278893470764
-0.961772620677948,-0.052648939192295074,-0.052648939192295074
-0.9611895680427551,-0.04187040030956268,-0.04187040030956268
-0.961256742477417,-0.015674449503421783,-0.015674449503421783
-0.9613349437713623,0.02963327057659626,0.02963327057659626
-0.9612877368927002,0.0465836301445961,0.0465836301445961
-0.9617512822151184,-0.029013630002737045,-0.029013630002737045
-0.9621608853340149,-0.08267903327941895,-0.08267903327941895
-0.9621608853340149,0.15835674107074738,0.15835674107074738
-0.9620142579078674,0.5456436276435852,0.5456436276435852
-0.9623176455497742,0.23325887322425842,0.23325887322425842
-0.9623210430145264,0.2635000944137573,0.2635000944137573
-0.962790310382843,-0.4605747163295746,-0.4605747163295746
-0.962790310382843,-0.4605747163295746,-0.4605747163295746
-0.962790310382843,-0.4605747163295746,-0.4605747163295746
-0.9639776945114136,-0.7553514242172241,-0.7553514242172241
-0.9640626907348633,-0.6852720975875854,-0.6852720975875854
-0.9641176462173462,-0.3241867423057556,-0.3241867423057556
-0.9643722772598267,-0.13339680433273315,-0.13339680433273315
-0.9648546576499939,0.2776866555213928,0.2776866555213928
-0.9648546576499939,0.5877583026885986,0.5877583026885986
-0.9647504091262817,0.5947244167327881,0.5947244167327881
-0.9650675654411316,-0.4072674810886383,-0.4072674810886383
-0.9650099873542786,-0.40976932644844055,-0.40976932644844055
-0.9650099873542786,-0.30745163559913635,-0.30745163559913635
-0.9657871723175049,0.11086686700582504,0.11086686700582504
-0.9657871723175049,0.11086686700582504,0.11086686700582504
-0.965765118598938,0.3128880262374878,0.3128880262374878
-0.9660820364952087,0.010054060257971287,0.010054060257971287
-0.9654977321624756,-0.14429128170013428,-0.14429128170013428
-0.9655103087425232,-0.5419144630432129,-0.5419144630432129
-0.9652213454246521,-0.6074177622795105,-0.6074177622795105
-0.9652213454246521,-0.5786842107772827,-0.5786842107772827
-0.9651218056678772,0.25344815850257874,0.25344815850257874
-0.965514063835144,0.2278210073709488,0.2278210073709488
-0.9658345580101013,0.08569380640983582,0.08569380640983582
-0.9658600091934204,0.018257390707731247,0.018257390707731247
-0.9663375020027161,-0.10383523255586624,-0.10383523255586624
-0.966469943523407,-0.13841813802719116,-0.13841813802719116
-0.9662732481956482,-0.10408715903759003,-0.10408715903759003
-0.9658574461936951,0.3895934820175171,0.3895934820175171
-0.9658574461936951,0.3895934820175171,0.3895934820175171
-0.9648361802101135,0.5171307921409607,0.5171307921409607
-0.9649612903594971,0.3713987469673157,0.3713987469673157
-0.9649612903594971,0.36296650767326355,0.36296650767326355
-0.9650418758392334,0.3056737184524536,0.3056737184524536
-0.9644295573234558,0.14289338886737823,0.14289338886737823
-0.9644295573234558,0.17941580712795258,0.17941580712795258
-0.9646068215370178,0.5089934468269348,0.5089934468269348
-0.9640543460845947,0.5727406740188599,0.5727406740188599
-0.9654517769813538,-0.44412076473236084,-0.44412076473236084
-0.96576988697052,-0.8316419720649719,-0.8316419720649719
-0.9656981825828552,-0.8161004185676575,-0.8161004185676575
-0.9656981825828552,-0.6180166602134705,-0.6180166602134705
-0.9654640555381775,-0.27142032980918884,-0.27142032980918884
-0.9657593369483948,0.12909257411956787,0.12909257411956787
-0.966271162033081,0.422844797372818,0.422844797372818
-0.9653939008712769,0.5189597010612488,0.5189597010612488
-0.9650806188583374,0.4352920651435852,0.4352920651435852
-0.9651226997375488,0.20615911483764648,0.20615911483764648
-0.965419352054596,0.005438650026917458,0.005438650026917458
-0.965419352054596,0.13800963759422302,0.13800963759422302
-0.9654712677001953,-0.18528461456298828,-0.18528461456298828
-0.9661344885826111,-0.7030434608459473,-0.7030434608459473
-0.9654847383499146,-0.7410851716995239,-0.7410851716995239
-0.9656381011009216,-0.42723047733306885,-0.42723047733306885
-0.9653319120407104,-0.01769465021789074,-0.01769465021789074
-0.965084433555603,0.45752644538879395,0.45752644538879395
-0.965084433555603,0.5177885293960571,0.5177885293960571
-0.9651705622673035,-0.01751662977039814,-0.01751662977039814
-0.9652888178825378,-0.017185170203447342,-0.017185170203447342
-0.9652888178825378,-0.11329541355371475,-0.11329541355371475
-0.96574866771698,0.23147085309028625,0.23147085309028625
-0.9659120440483093,0.13594210147857666,0.13594210147857666
-0.9651554822921753,-0.04464118927717209,-0.04464118927717209
-0.9652617573738098,-0.004619480110704899,-0.004619480110704899
-0.9652617573738098,-0.01801382005214691,-0.01801382005214691
-0.965359091758728,-0.0022950000129640102,-0.0022950000129640102
-0.965359091758728,-0.003993290010839701,-0.003993290010839701
-0.9656528234481812,-0.00854905042797327,-0.00854905042797327
-0.9656528234481812,-0.010383529588580132,-0.010383529588580132
-0.9654924869537354,-0.005263479892164469,-0.005263479892164469
-0.9654924869537354,-0.01372767984867096,-0.01372767984867096
-0.9678153991699219,-0.024614570662379265,-0.024614570662379265
-0.9678153991699219,-0.03361190855503082,-0.03361190855503082
-0.9678153991699219,-0.03361190855503082,-0.03361190855503082
-0.9678972363471985,-0.06394953280687332,-0.06394953280687332
-0.9678972363471985,-0.03259830176830292,-0.03259830176830292
-0.9674918055534363,0.06149191036820412,0.06149191036820412
-0.9670082926750183,0.08441027253866196,0.08441027253866196
-0.9662862420082092,0.02393707074224949,0.02393707074224949
-0.9657971858978271,-0.024025680497288704,-0.024025680497288704
-0.9657971858978271,-0.023531729355454445,-0.023531729355454445
-0.9657590985298157,-0.004079800099134445,-0.004079800099134445
-0.9648138880729675,-0.002399829914793372,-0.002399829914793372
-0.9648138880729675,-0.0023424599785357714,-0.0023424599785357714
-0.9649677276611328,-0.0074280500411987305,-0.0074280500411987305
-0.9652668237686157,3.444099857006222E-4,3.444099857006222E-4
-0.9656731486320496,0.0031895600259304047,0.0031895600259304047
-0.9666417241096497,-2.2109999918029644E-5,-2.2109999918029644E-5
-0.9672777652740479,0.0035534100607037544,0.0035534100607037544
-0.9672777652740479,0.04650035873055458,0.04650035873055458
-0.9667460322380066,0.24198180437088013,0.24198180437088013
-0.9664913415908813,0.25802940130233765,0.25802940130233765
-0.9657506942749023,0.1370980441570282,0.1370980441570282
-0.966200590133667,-0.989842414855957,-0.989842414855957
-0.9664703011512756,-1.0911734104156494,-1.0911734104156494
-0.9660649299621582,-1.000771164894104,-1.000771164894104
-0.966221809387207,-0.22619538009166718,-0.22619538009166718
-0.966221809387207,-0.22121219336986542,-0.22121219336986542
-0.9660599231719971,0.2230377346277237,0.2230377346277237
-0.9658452868461609,0.6129545569419861,0.6129545569419861
-0.9658452868461609,0.8358996510505676,0.8358996510505676
-0.9655197262763977,0.6138100028038025,0.6138100028038025
-0.9655526280403137,-0.4958590269088745,-0.4958590269088745
-0.9652923345565796,-0.6527464389801025,-0.6527464389801025
-0.9652923345565796,-0.2599337697029114,-0.2599337697029114
-0.9657241106033325,0.004967730026692152,0.004967730026692152
-0.9652283191680908,0.829982578754425,0.829982578754425
-0.9649206399917603,0.646704375743866,0.646704375743866
-0.9649206399917603,0.19078299403190613,0.19078299403190613
-0.9647723436355591,-0.2608151435852051,-0.2608151435852051
-0.9647723436355591,0.07092718780040741,0.07092718780040741
-0.9643231630325317,0.5832124352455139,0.5832124352455139
-0.9644278287887573,0.8788636922836304,0.8788636922836304
-0.9647399187088013,0.660200297832489,0.660200297832489
-0.9647399187088013,-0.29792386293411255,-0.29792386293411255
-0.9655174612998962,-0.9361149072647095,-0.9361149072647095
-0.9654795527458191,-0.7147672176361084,-0.7147672176361084
-0.9655197262763977,-0.4617982506752014,-0.4617982506752014
-0.9659655094146729,0.04834314063191414,0.04834314063191414
-0.9666022062301636,0.3784027695655823,0.3784027695655823
-0.9666022062301636,0.3784027695655823,0.3784027695655823
-0.9668272733688354,0.19394829869270325,0.19394829869270325
-0.9669905304908752,-0.20569249987602234,-0.20569249987602234
-0.9672110080718994,-0.5592247843742371,-0.5592247843742371
-0.9667009711265564,-0.5020793676376343,-0.5020793676376343
-0.9668694138526917,-0.4617023169994354,-0.4617023169994354
-0.9668694138526917,-0.47612205147743225,-0.47612205147743225
-0.9668962359428406,-0.543216347694397,-0.543216347694397
-0.9668962359428406,-0.4933556914329529,-0.4933556914329529
-0.9672062397003174,0.11233682930469513,0.11233682930469513
-0.9672062397003174,0.07819584757089615,0.07819584757089615
-0.9670731425285339,0.006987010128796101,0.006987010128796101
-0.9670755863189697,-0.00761485006660223,-0.00761485006660223
-0.967341959476471,0.4207528531551361,0.4207528531551361
-0.967142641544342,-0.2954360246658325,-0.2954360246658325
-0.967142641544342,-0.4100954532623291,-0.4100954532623291
-0.9669768214225769,-0.5187953114509583,-0.5187953114509583
-0.9671523571014404,-0.466042160987854,-0.466042160987854
-0.9670886397361755,-0.33753344416618347,-0.33753344416618347
-0.967195987701416,-0.18422211706638336,-0.18422211706638336
-0.9677162766456604,0.031092289835214615,0.031092289835214615
-0.9680889844894409,0.41471797227859497,0.41471797227859497
-0.96889328956604,0.4820461869239807,0.4820461869239807
-0.9686095714569092,0.3754299283027649,0.3754299283027649
-0.9681398272514343,0.3754299283027649,0.3754299283027649
-0.9676820635795593,0.20981283485889435,0.20981283485889435
-0.9676820635795593,0.20981283485889435,0.20981283485889435
-0.9678273797035217,-0.20568591356277466,-0.20568591356277466
-0.9685757160186768,-0.23606835305690765,-0.23606835305690765
-0.9687178730964661,-0.14434146881103516,-0.14434146881103516
-0.968780517578125,-0.037588611245155334,-0.037588611245155334
-0.9691481590270996,-0.0761299803853035,-0.0761299803853035
-0.9695078134536743,-0.15717220306396484,-0.15717220306396484
-0.9690035581588745,-0.3581196665763855,-0.3581196665763855
-0.9688388109207153,-0.5326469540596008,-0.5326469540596008
-0.9689610004425049,-0.23328794538974762,-0.23328794538974762
-0.9687321186065674,0.308742493391037,0.308742493391037
-0.9687321186065674,0.308742493391037,0.308742493391037
-0.9685122966766357,0.24215367436408997,0.24215367436408997
-0.9682704210281372,-0.06662677973508835,-0.06662677973508835
-0.9688074588775635,-0.5221860408782959,-0.5221860408782959
-0.9687268733978271,-0.3778643310070038,-0.3778643310070038
-0.9687268733978271,-0.3778643310070038,-0.3778643310070038
-0.9694201946258545,0.4145244061946869,0.4145244061946869
-0.9692976474761963,0.2901531457901001,0.2901531457901001
-0.9692976474761963,0.08058404922485352,0.08058404922485352
-0.968986988067627,-0.02710817940533161,-0.02710817940533161
-0.9684867262840271,-0.2131074070930481,-0.2131074070930481
-0.9679943919181824,-0.033497270196676254,-0.033497270196676254
-0.9679943919181824,0.024328790605068207,0.024328790605068207
-0.9677696824073792,9.854499949142337E-4,9.854499949142337E-4
-0.9681640267372131,0.008783860132098198,0.008783860132098198
-0.9681640267372131,0.008783860132098198,0.008783860132098198
-0.9679909944534302,0.010731800459325314,0.010731800459325314
-0.96842360496521,-0.014467730186879635,-0.014467730186879635
-0.96842360496521,-0.0033641098998486996,-0.0033641098998486996
-0.968967854976654,-0.0032957899384200573,-0.0032957899384200573
-0.9693090319633484,-0.008317779749631882,-0.008317779749631882
-0.9692599773406982,-0.006169669795781374,-0.006169669795781374
-0.9690905809402466,-0.004308680072426796,-0.004308680072426796
-0.968931257724762,-0.015156179666519165,-0.015156179666519165
-0.968931257724762,-0.01617347076535225,-0.01617347076535225
-0.969736635684967,-0.017927130684256554,-0.017927130684256554
-0.9697452187538147,-0.014715840108692646,-0.014715840108692646
-0.9697452187538147,-0.004619520157575607,-0.004619520157575607
-0.9690858125686646,-0.002912329975515604,-0.002912329975515604
-0.9690788984298706,-0.006957869976758957,-0.006957869976758957
-0.9689731001853943,-0.002898660022765398,-0.002898660022765398
-0.9691483378410339,-0.001081350026652217,-0.001081350026652217
-0.968640923500061,1.5906000044196844E-4,1.5906000044196844E-4
-0.9686787128448486,0.0031755599193274975,0.0031755599193274975
-0.9687324166297913,0.0034237499348819256,0.0034237499348819256
-0.9687324166297913,-0.004177129827439785,-0.004177129827439785
-0.9691022634506226,-0.013589959591627121,-0.013589959591627121
-0.9691207408905029,-0.020280100405216217,-0.020280100405216217
-0.9688984155654907,-0.060888390988111496,-0.060888390988111496
-0.9689455032348633,-0.04672243818640709,-0.04672243818640709
-0.9693126082420349,-0.007506680209189653,-0.007506680209189653
-0.9693126082420349,0.10038150101900101,0.10038150101900101
-0.9691227674484253,0.060435470193624496,0.060435470193624496
-0.9691207408905029,-0.006679010111838579,-0.006679010111838579
-0.9690743684768677,0.009281350299715996,0.009281350299715996
-0.9690743684768677,0.014964690431952477,0.014964690431952477
-0.9699694514274597,0.013765459880232811,0.013765459880232811
-0.9699389934539795,0.001524579944089055,0.001524579944089055
-0.9695929884910583,0.0014912199694663286,0.0014912199694663286
-0.9699885845184326,-0.009233860298991203,-0.009233860298991203
-0.9699885845184326,-0.009233860298991203,-0.009233860298991203
-0.9687777757644653,-0.0024724300019443035,-0.0024724300019443035
-0.9696215391159058,-0.029727129265666008,-0.029727129265666008
-0.9700667858123779,2.62379995547235E-4,2.62379995547235E-4
-0.9700667858123779,2.5539001217111945E-4,2.5539001217111945E-4
-0.9698284864425659,-0.012898080050945282,-0.012898080050945282
-0.970415472984314,0.0032262098975479603,0.0032262098975479603
-0.9703526496887207,0.018521439284086227,0.018521439284086227
-0.9699960350990295,0.017038580030202866,0.017038580030202866
-0.9698260426521301,0.0059151300229132175,0.0059151300229132175
-0.9696367979049683,0.0015668099513277411,0.0015668099513277411
-0.9688913226127625,-0.004543379880487919,-0.004543379880487919
-0.9688913226127625,-4.7028998960740864E-4,-4.7028998960740864E-4
-0.9685525894165039,-5.608199862763286E-4,-5.608199862763286E-4
-0.9682701230049133,0.0018369000172242522,0.0018369000172242522
-0.9683225750923157,-0.0011376700131222606,-0.0011376700131222606
-0.9688374400138855,-0.0016006199875846505,-0.0016006199875846505
-0.9687836766242981,0.010202890262007713,0.010202890262007713
-0.968952476978302,0.020778419449925423,0.020778419449925423
-0.9689552187919617,0.011545349843800068,0.011545349843800068
-0.9689552187919617,0.005520579870790243,0.005520579870790243
-0.9687583446502686,0.0018867900362238288,0.0018867900362238288
-0.9692010283470154,0.007644630037248135,0.007644630037248135
-0.9686091542243958,0.0033619001042097807,0.0033619001042097807
-0.9688860774040222,0.0022052000276744366,0.0022052000276744366
-0.9688955545425415,-0.004705879837274551,-0.004705879837274551
-0.968941867351532,-0.012634679675102234,-0.012634679675102234
-0.9688891768455505,-0.003553869901224971,-0.003553869901224971
-0.9694646000862122,0.012964479625225067,0.012964479625225067
-0.9691169261932373,0.014757979661226273,0.014757979661226273
-0.9686840176582336,7.401600014418364E-4,7.401600014418364E-4
-0.9686946868896484,7.236400269903243E-4,7.236400269903243E-4
-0.9682920575141907,0.0024598101153969765,0.0024598101153969765
-0.9685211181640625,3.517699951771647E-4,3.517699951771647E-4
-0.9681821465492249,-0.009750420227646828,-0.009750420227646828
-0.9684309363365173,-0.0076524000614881516,-0.0076524000614881516
-0.9685224890708923,0.007090069819241762,0.007090069819241762
-0.9688948392868042,0.025586970150470734,0.025586970150470734
-0.968669056892395,0.06654659658670425,0.06654659658670425
-0.9689552187919617,0.1252555549144745,0.1252555549144745
-0.9689552187919617,0.05079440027475357,0.05079440027475357
-0.9688479900360107,-0.1436041295528412,-0.1436041295528412
-0.9688736200332642,-0.061116740107536316,-0.061116740107536316
-0.9687581658363342,7.106999692041427E-5,7.106999692041427E-5
-0.9690968990325928,0.014809500426054,0.014809500426054
-0.9690353274345398,-0.0056298901326954365,-0.0056298901326954365
-0.9693935513496399,-0.0012167199747636914,-0.0012167199747636914
-0.9694396257400513,-0.0012375699589028955,-0.0012375699589028955
-0.9692875146865845,-0.002443490084260702,-0.002443490084260702
-0.9692875146865845,-0.002443490084260702,-0.002443490084260702
-0.9683996438980103,0.011259020306169987,0.011259020306169987
-0.9691755771636963,0.010384440422058105,0.010384440422058105
-0.968669056892395,-0.0024603900965303183,-0.0024603900965303183
-0.968669056892395,6.41270016785711E-4,6.41270016785711E-4
-0.968612015247345,0.022108929231762886,0.022108929231762886
-0.9688770771026611,0.06273162364959717,0.06273162364959717
-0.9689903855323792,0.02031129039824009,0.02031129039824009
-0.9689903855323792,-0.06773567944765091,-0.06773567944765091
-0.968660831451416,-0.02508354000747204,-0.02508354000747204
-0.968660831451416,-0.0030162199400365353,-0.0030162199400365353
-0.9681854844093323,0.03538326174020767,0.03538326174020767
-0.9689169526100159,-0.002593359909951687,-0.002593359909951687
-0.9685434103012085,-0.007353050168603659,-0.007353050168603659
-0.9685434103012085,-0.0021922499872744083,-0.0021922499872744083
-0.9684212803840637,0.006591979879885912,0.006591979879885912
-0.9680774211883545,3.151299897581339E-4,3.151299897581339E-4
-0.9681437015533447,-0.002633509924635291,-0.002633509924635291
-0.9683118462562561,-0.005668260157108307,-0.005668260157108307
-0.9679692387580872,-0.006354189943522215,-0.006354189943522215
-0.968358039855957,-0.004339789971709251,-0.004339789971709251
-0.9680083394050598,-0.010375400073826313,-0.010375400073826313
-0.968510091304779,0.003760739928111434,0.003760739928111434
-0.9684841632843018,0.004830630030483007,0.004830630030483007
-0.9685279130935669,0.001794960000552237,0.001794960000552237
-0.9687190651893616,-2.456899965181947E-4,-2.456899965181947E-4
-0.9688351154327393,-2.3963999410625547E-4,-2.3963999410625547E-4
-0.9694553017616272,0.0019333199597895145,0.0019333199597895145
-0.9690858721733093,0.0046891700476408005,0.0046891700476408005
-0.9690858721733093,0.005642610136419535,0.005642610136419535
-0.9690521955490112,0.0035445101093500853,0.0035445101093500853
-0.9689123630523682,0.0065098898485302925,0.0065098898485302925
-0.9686660766601562,6.12039992120117E-4,6.12039992120117E-4
-0.9684289693832397,-0.0013834199635311961,-0.0013834199635311961
-0.9681329727172852,-3.725299902725965E-4,-3.725299902725965E-4
-0.9681425094604492,-7.379699964076281E-4,-7.379699964076281E-4
-0.9682270884513855,0.004262680187821388,0.004262680187821388
-0.9679405093193054,0.010263189673423767,0.010263189673423767
-0.9680246710777283,0.011311300098896027,0.011311300098896027
-0.9680584669113159,0.01301311980932951,0.01301311980932951
-0.968000590801239,0.0014446700224652886,0.0014446700224652886
-0.9686560034751892,-0.010237639769911766,-0.010237639769911766
-0.9682691097259521,-0.005983990151435137,-0.005983990151435137
-0.9678396582603455,-0.005916660185903311,-0.005916660185903311
-0.9681905508041382,-0.0036931599024683237,-0.0036931599024683237
-0.9680051803588867,-0.002633430063724518,-0.002633430063724518
-0.9684357047080994,-0.004320810083299875,-0.004320810083299875
-0.9684919714927673,5.639999872073531E-4,5.639999872073531E-4
-0.9684919714927673,5.371000152081251E-4,5.371000152081251E-4
-0.9684919714927673,5.371000152081251E-4,5.371000152081251E-4
-0.9684919714927673,0.0017753900028765202,0.0017753900028765202
-0.9679551720619202,-6.024600006639957E-4,-6.024600006639957E-4
-0.968315064907074,0.012068649753928185,0.012068649753928185
-0.9682537913322449,-0.007450430188328028,-0.007450430188328028
-0.9682537913322449,-1.3513999874703586E-4,-1.3513999874703586E-4
-0.9686582684516907,0.013585999608039856,0.013585999608039856
-0.9686934351921082,0.015258089639246464,0.015258089639246464
-0.9684930443763733,-0.002764499979093671,-0.002764499979093671
-0.9684692025184631,-6.438699783757329E-4,-6.438699783757329E-4
-0.9687846302986145,4.476199974305928E-4,4.476199974305928E-4
-0.9692058563232422,-0.0014143299777060747,-0.0014143299777060747
-0.9689192175865173,7.732500089332461E-4,7.732500089332461E-4
-0.9688649773597717,-3.373300132807344E-4,-3.373300132807344E-4
-0.9686858057975769,-0.0050299097783863544,-0.0050299097783863544
-0.9687415361404419,0.0010533500462770462,0.0010533500462770462
-0.9690262675285339,-8.958199759945273E-4,-8.958199759945273E-4
-0.9686067700386047,-0.005752460099756718,-0.005752460099756718
-0.9687583446502686,-0.0039154100231826305,-0.0039154100231826305
-0.9690347909927368,-0.0038272500969469547,-0.0038272500969469547
-0.9690347909927368,0.00605918001383543,0.00605918001383543
-0.968947172164917,-3.5581999691203237E-4,-3.5581999691203237E-4
-0.9689467549324036,-0.001330740051344037,-0.001330740051344037
-0.9693735837936401,0.006540929898619652,0.006540929898619652
-0.9693735837936401,0.007398210000246763,0.007398210000246763
-0.9693735837936401,0.007398210000246763,0.007398210000246763
-0.9686228036880493,0.015388140454888344,0.015388140454888344
-0.969386637210846,0.011020160280168056,0.011020160280168056
-0.9694730639457703,-9.590300032868981E-4,-9.590300032868981E-4
-0.9698755741119385,-0.0058372002094984055,-0.0058372002094984055
-0.9699180126190186,-0.0056112101301550865,-0.0056112101301550865
-0.9699180126190186,-0.0024476200342178345,-0.0024476200342178345
-0.9694417715072632,0.003521230071783066,0.003521230071783066
-0.9676514267921448,-0.009031020104885101,-0.009031020104885101
-0.9677783846855164,-0.007865129970014095,-0.007865129970014095
-0.9679275155067444,-0.002807930111885071,-0.002807930111885071
-0.9679275155067444,0.007189730182290077,0.007189730182290077
-0.9690667986869812,-0.0016678699757903814,-0.0016678699757903814
-0.9691198468208313,0.0033321199007332325,0.0033321199007332325
-0.9691198468208313,0.005231230054050684,0.005231230054050684
-0.9695688486099243,-0.005651770159602165,-0.005651770159602165
-0.9696972370147705,-0.007480440195649862,-0.007480440195649862
-0.9693855047225952,0.005566909909248352,0.005566909909248352
-0.9693855047225952,0.015261990018188953,0.015261990018188953
-0.969176173210144,0.002351850038394332,0.002351850038394332
-0.9692615866661072,-0.0025237801019102335,-0.0025237801019102335
-0.9693898558616638,0.002430780092254281,0.002430780092254281
-0.9696009755134583,0.004344569984823465,0.004344569984823465
-0.9696434736251831,0.0034748599864542484,0.0034748599864542484
-0.9696434736251831,-0.003459800034761429,-0.003459800034761429
-0.9693819284439087,-0.001433399971574545,-0.001433399971574545
-0.9692463278770447,0.01219739019870758,0.01219739019870758
-0.969326376914978,0.007825779728591442,0.007825779728591442
-0.9690988659858704,0.0047251200303435326,0.0047251200303435326
-0.9690988659858704,0.0037477898877114058,0.0037477898877114058
-0.9687150120735168,-0.006021010223776102,-0.006021010223776102
-0.9687908291816711,-0.006868579890578985,-0.006868579890578985
-0.9676714539527893,0.008446239866316319,0.008446239866316319
-0.9676714539527893,0.002502680057659745,0.002502680057659745
-0.9677606225013733,-2.844700065907091E-4,-2.844700065907091E-4
-0.9677606225013733,-2.844700065907091E-4,-2.844700065907091E-4
-0.9679020643234253,0.0026578200049698353,0.0026578200049698353
-0.9681056141853333,6.415899842977524E-4,6.415899842977524E-4
-0.9678555130958557,0.003564049955457449,0.003564049955457449
-0.9678412079811096,0.01426996011286974,0.01426996011286974
-0.9679467678070068,0.02401887997984886,0.02401887997984886
-0.9679721593856812,0.016552330926060677,0.016552330926060677
-0.9685649871826172,0.001606479985639453,0.001606479985639453
-0.9685299396514893,-0.008116450160741806,-0.008116450160741806
-0.9687095880508423,-0.007930969819426537,-0.007930969819426537
-0.9690262675285339,-0.0056882500648498535,-0.0056882500648498535
-0.9694496393203735,-0.003721680026501417,-0.003721680026501417
-0.9696242213249207,5.46580005902797E-4,5.46580005902797E-4
-0.9693438410758972,-3.3929001074284315E-4,-3.3929001074284315E-4
-0.9690610766410828,-0.0013099099742248654,-0.0013099099742248654
-0.9690610766410828,0.0036041000857949257,0.0036041000857949257
-0.9684317111968994,0.003106999909505248,0.003106999909505248
-0.9684317111968994,0.003106999909505248,0.003106999909505248
-0.9684317111968994,0.008022899739444256,0.008022899739444256
-0.9689332246780396,-0.006468520034104586,-0.006468520034104586
-0.9689332246780396,-0.006468520034104586,-0.006468520034104586
-0.9689332246780396,-0.006468520034104586,-0.006468520034104586
-0.9691857099533081,-3.8914999458938837E-4,-3.8914999458938837E-4
-0.9687861800193787,0.0013691700296476483,0.0013691700296476483
-0.9686421155929565,0.002323020016774535,0.002323020016774535
-0.9686421155929565,0.0022800799924880266,0.0022800799924880266
-0.968441367149353,-0.0018639899790287018,-0.0018639899790287018
-0.9697098731994629,-8.416100172325969E-4,-8.416100172325969E-4
-0.970103919506073,0.0030968498904258013,0.0030968498904258013
-0.970103919506073,8.654199773445725E-4,8.654199773445725E-4
-0.9703678488731384,-0.008959390223026276,-0.008959390223026276
-0.9705314040184021,-0.01358231995254755,-0.01358231995254755
-0.969357430934906,-0.010160660371184349,-0.010160660371184349
-0.9690759778022766,-0.014090410433709621,-0.014090410433709621
-0.969214141368866,-0.012829739600419998,-0.012829739600419998
-0.9690930843353271,-0.00552596990019083,-0.00552596990019083
